"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20220901","4호선","이촌(국립중앙박물관)","7853","8980","20220904",""
"20220901","4호선","신용산","19008","19815","20220904",""
"20220901","4호선","삼각지","5765","6518","20220904",""
"20220901","4호선","숙대입구(갈월)","16340","15617","20220904",""
"20220901","4호선","서울역","12502","18209","20220904",""
"20220901","4호선","회현(남대문시장)","27034","28278","20220904",""
"20220901","4호선","명동","24186","25384","20220904",""
"20220901","4호선","충무로","31903","32690","20220904",""
"20220901","4호선","동대문역사문화공원(DDP)","16768","14928","20220904",""
"20220901","4호선","동대문","20763","21193","20220904",""
"20220901","4호선","혜화","36467","36475","20220904",""
"20220901","4호선","한성대입구(삼선교)","15916","15172","20220904",""
"20220901","4호선","성신여대입구(돈암)","23267","22188","20220904",""
"20220901","4호선","길음","24432","24871","20220904",""
"20220901","4호선","미아사거리","29055","28310","20220904",""
"20220901","4호선","미아(서울사이버대학)","16539","16056","20220904",""
"20220901","4호선","수유(강북구청)","35927","36654","20220904",""
"20220901","4호선","쌍문","30735","28714","20220904",""
"20220901","4호선","창동","27440","29038","20220904",""
"20220901","4호선","노원","19780","22642","20220904",""
"20220901","4호선","상계","20628","19144","20220904",""
"20220901","4호선","당고개","9674","8607","20220904",""
"20220901","3호선","오금","6854","6247","20220904",""
"20220901","3호선","경찰병원","7751","7810","20220904",""
"20220901","3호선","가락시장","10120","9926","20220904",""
"20220901","3호선","수서","18299","18702","20220904",""
"20220901","3호선","일원","11891","11334","20220904",""
"20220901","3호선","대청","11784","10848","20220904",""
"20220901","3호선","학여울","2656","2726","20220904",""
"20220901","3호선","대치","12099","12242","20220904",""
"20220901","3호선","도곡","5506","5797","20220904",""
"20220901","3호선","매봉","13686","13086","20220904",""
"20220901","3호선","양재(서초구청)","40432","44441","20220904",""
"20220901","3호선","남부터미널(예술의전당)","30821","31067","20220904",""
"20220901","3호선","교대(법원.검찰청)","16403","10840","20220904",""
"20220901","3호선","고속터미널","44468","42039","20220904",""
"20220901","3호선","잠원","5552","5272","20220904",""
"20220901","3호선","신사","29984","31764","20220904",""
"20220901","3호선","압구정","33879","36621","20220904",""
"20220901","3호선","옥수","9802","9925","20220904",""
"20220901","3호선","금호","8633","7942","20220904",""
"20220901","3호선","약수","14050","13565","20220904",""
"20220901","3호선","동대입구","11401","13331","20220904",""
"20220901","3호선","충무로","2","0","20220904",""
"20220901","3호선","을지로3가","11887","11990","20220904",""
"20220901","3호선","종로3가","10588","12225","20220904",""
"20220901","3호선","안국","24308","25124","20220904",""
"20220901","3호선","경복궁(정부서울청사)","25193","25616","20220904",""
"20220901","3호선","독립문","7708","7705","20220904",""
"20220901","3호선","무악재","4295","4352","20220904",""
"20220901","3호선","홍제","19540","18457","20220904",""
"20220901","3호선","녹번","17294","15293","20220904",""
"20220901","3호선","불광","17447","18627","20220904",""
"20220901","3호선","연신내","38606","36204","20220904",""
"20220901","3호선","구파발","22296","21334","20220904",""
"20220901","3호선","지축","5742","5613","20220904",""
"20220901","2호선","용두(동대문구청)","2773","2740","20220904",""
"20220901","2호선","신정네거리","11170","11399","20220904",""
"20220901","2호선","양천구청","7476","7800","20220904",""
"20220901","2호선","도림천","1473","1488","20220904",""
"20220901","2호선","신설동","3591","3565","20220904",""
"20220901","2호선","신답","1810","1967","20220904",""
"20220901","2호선","용답","3459","3572","20220904",""
"20220901","2호선","충정로(경기대입구)","11017","12032","20220904",""
"20220901","2호선","아현","11686","10969","20220904",""
"20220901","2호선","이대","18345","19998","20220904",""
"20220901","2호선","신촌","40427","40834","20220904",""
"20220901","2호선","홍대입구","62238","66709","20220904",""
"20220901","2호선","합정","33651","35837","20220904",""
"20220901","2호선","당산","20280","23917","20220904",""
"20220901","2호선","영등포구청","23613","24465","20220904",""
"20220901","2호선","문래","24158","24803","20220904",""
"20220901","2호선","신도림","51063","50767","20220904",""
"20220901","2호선","대림(구로구청)","25226","25639","20220904",""
"20220901","2호선","구로디지털단지","62567","62906","20220904",""
"20220902","1호선","시청","26029","26471","20220905",""
"20220902","우이신설선","삼양","2257","2401","20220905",""
"20220902","우이신설선","삼양사거리","2798","2712","20220905",""
"20220902","우이신설선","솔샘","6367","5826","20220905",""
"20220902","우이신설선","북한산보국문","6934","6309","20220905",""
"20220902","우이신설선","정릉","5484","4806","20220905",""
"20220902","우이신설선","성신여대입구(돈암)","3900","4281","20220905",""
"20220902","우이신설선","보문","1715","1751","20220905",""
"20220902","우이신설선","신설동","2405","2369","20220905",""
"20220902","일산선","원흥","12706","11816","20220905",""
"20220902","일산선","삼송","21927","21036","20220905",""
"20220902","일산선","원당","12539","11759","20220905",""
"20220902","일산선","화정","18655","19047","20220905",""
"20220902","일산선","대곡","2538","1926","20220905",""
"20220902","일산선","백석","10946","10905","20220905",""
"20220902","일산선","마두","8504","8629","20220905",""
"20220902","일산선","정발산","8380","9237","20220905",""
"20220902","일산선","주엽","10995","11005","20220905",""
"20220902","일산선","대화","15656","12402","20220905",""
"20220902","장항선","봉명","1364","1346","20220905",""
"20220902","장항선","쌍용(나사렛대)","2976","2603","20220905",""
"20220902","장항선","아산","4769","4320","20220905",""
"20220902","장항선","탕정","1186","1026","20220905",""
"20220902","장항선","배방","1363","1281","20220905",""
"20220902","장항선","온양온천","4233","4462","20220905",""
"20220902","장항선","신창(순천향대)","3760","2270","20220905",""
"20220902","중앙선","회기","30863","28634","20220905",""
"20220902","중앙선","중랑","6405","5932","20220905",""
"20220902","중앙선","상봉(시외버스터미널)","6553","6356","20220905",""
"20220902","중앙선","망우","9104","8692","20220905",""
"20220902","중앙선","양원","3517","3345","20220905",""
"20220902","중앙선","구리","15259","15609","20220905",""
"20220902","중앙선","도농","12500","11173","20220905",""
"20220902","중앙선","양정","736","643","20220905",""
"20220902","중앙선","덕소","6323","6232","20220905",""
"20220902","중앙선","도심","2825","2221","20220905",""
"20220902","중앙선","팔당","993","1031","20220905",""
"20220902","중앙선","운길산","771","802","20220905",""
"20220902","중앙선","양수","2347","2374","20220905",""
"20220902","중앙선","신원","216","216","20220905",""
"20220902","중앙선","국수","876","864","20220905",""
"20220902","2호선","용답","3508","3525","20220905",""
"20220902","5호선","방화","7427","6967","20220905",""
"20220902","중앙선","지평","62","92","20220905",""
"20220902","중앙선","용문","2005","2260","20220905",""
"20220902","중앙선","원덕","400","393","20220905",""
"20220902","중앙선","양평","3174","3380","20220905",""
"20220902","중앙선","오빈","349","345","20220905",""
"20220902","중앙선","아신","725","679","20220905",""
"20220902","우이신설선","화계","3794","3481","20220905",""
"20220902","우이신설선","가오리","4826","4608","20220905",""
"20220902","우이신설선","4.19민주묘지","4117","3818","20220905",""
"20220902","우이신설선","솔밭공원","2740","2648","20220905",""
"20220902","우이신설선","북한산우이","3059","2987","20220905",""
"20220902","안산선","수리산","4701","3641","20220905",""
"20220902","안산선","오이도","9635","9767","20220905",""
"20220902","안산선","정왕","11488","10905","20220905",""
"20220902","안산선","신길온천","2077","1896","20220905",""
"20220902","안산선","안산","12542","11607","20220905",""
"20220902","안산선","초지","5673","5851","20220905",""
"20220902","안산선","고잔","10077","9710","20220905",""
"20220902","안산선","중앙","20874","22691","20220905",""
"20220902","안산선","한대앞","11299","11475","20220905",""
"20220902","안산선","상록수","17933","17831","20220905",""
"20220902","안산선","반월","4966","4704","20220905",""
"20220902","안산선","대야미","5691","4958","20220905",""
"20220902","안산선","산본","17855","19491","20220905",""
"20220902","신림선","관악산(서울대)","3109","3051","20220905",""
"20220902","신림선","서울대벤처타운","7795","7566","20220905",""
"20220902","신림선","서원","3298","2622","20220905",""
"20220902","신림선","신림","1750","2477","20220905",""
"20220902","신림선","당곡","4125","3991","20220905",""
"20220902","신림선","보라매병원","6564","6964","20220905",""
"20220902","신림선","보라매공원","1977","2076","20220905",""
"20220902","신림선","보라매","3143","2922","20220905",""
"20220902","신림선","서울지방병무청","2688","2950","20220905",""
"20220902","신림선","대방","2481","1918","20220905",""
"20220902","신림선","샛강","2506","3075","20220905",""
"20220902","수인선","인천","1188","1965","20220905",""
"20220902","수인선","신포","2078","2106","20220905",""
"20220902","수인선","숭의","4791","4297","20220905",""
"20220902","수인선","인하대","8519","7905","20220905",""
"20220902","수인선","송도","2815","2673","20220905",""
"20220902","수인선","연수","5288","5284","20220905",""
"20220902","수인선","원인재","5186","5413","20220905",""
"20220902","수인선","남동인더스파크","2435","2704","20220905",""
"20220902","수인선","호구포","4617","4749","20220905",""
"20220902","수인선","인천논현","6416","6874","20220905",""
"20220902","수인선","소래포구","6760","6523","20220905",""
"20220902","수인선","월곶","3272","2949","20220905",""
