"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20220528","9호선2~3단계","석촌고분","4755","4576","20220531",""
"20220528","9호선2~3단계","석촌","8171","6619","20220531",""
"20220528","9호선2~3단계","송파나루","4748","5138","20220531",""
"20220528","9호선2~3단계","한성백제","2588","2218","20220531",""
"20220528","9호선2~3단계","올림픽공원(한국체대)","10298","10109","20220531",""
"20220528","9호선2~3단계","둔촌오륜","652","677","20220531",""
"20220528","9호선2~3단계","중앙보훈병원","5658","5265","20220531",""
"20220528","경강선","판교","3595","3452","20220531",""
"20220528","경강선","이매","1019","695","20220531",""
"20220528","경강선","삼동","1702","1610","20220531",""
"20220528","경강선","경기광주","6444","5929","20220531",""
"20220528","경강선","초월","2605","2407","20220531",""
"20220528","경강선","곤지암","2260","2386","20220531",""
"20220528","경강선","신둔도예촌","1509","1390","20220531",""
"20220528","경강선","이천","3143","3240","20220531",""
"20220528","경강선","부발","2364","1991","20220531",""
"20220528","경강선","세종대왕릉","451","450","20220531",""
"20220528","경강선","여주","2895","3249","20220531",""
"20220528","경부선","서울역","10001","2638","20220531",""
"20220528","경부선","남영","7174","7411","20220531",""
"20220528","경부선","용산","43799","47266","20220531",""
"20220528","경부선","노량진","9608","8662","20220531",""
"20220528","경부선","대방","8567","9030","20220531",""
"20220528","경부선","영등포","45814","48489","20220531",""
"20220528","경부선","신도림","3591","3892","20220531",""
"20220528","경부선","신길","6773","5735","20220531",""
"20220528","경부선","구로","14569","15510","20220531",""
"20220528","경부선","가산디지털단지","7018","9285","20220531",""
"20220528","경부선","금천구청","9647","9579","20220531",""
"20220528","경부선","석수","8123","7498","20220531",""
"20220528","경부선","관악","6955","6732","20220531",""
"20220528","경부선","안양","20713","20690","20220531",""
"20220528","경부선","명학","5980","5623","20220531",""
"20220528","경부선","금정","21846","21576","20220531",""
"20220528","경부선","군포","4819","4340","20220531",""
"20220528","경부선","의왕","6995","6764","20220531",""
"20220528","경부선","성균관대","11738","11659","20220531",""
"20220528","경부선","화서","6809","6683","20220531",""
"20220528","경부선","수원","44067","47411","20220531",""
"20220528","경부선","독산","10081","9704","20220531",""
"20220528","경부선","세류","2789","2860","20220531",""
"20220528","경부선","병점","14460","14267","20220531",""
"20220528","경부선","세마","2704","2395","20220531",""
"20220528","경부선","오산대","3710","3300","20220531",""
"20220528","경부선","오산","11183","10400","20220531",""
"20220528","경부선","진위","1272","1113","20220531",""
"20220528","경부선","송탄","5658","4970","20220531",""
"20220528","경부선","서정리","8293","6840","20220531",""
"20220528","경부선","평택지제","3791","3512","20220531",""
"20220528","경부선","평택","15622","15033","20220531",""
"20220528","경부선","성환","3616","3274","20220531",""
"20220528","경부선","직산","835","791","20220531",""
"20220528","경부선","두정","6308","6449","20220531",""
"20220528","경부선","천안","7681","7823","20220531",""
"20220528","경부선","당정","4861","4377","20220531",""
"20220528","경부선","서동탄","1191","1211","20220531",""
"20220528","경부선","광명","3313","3006","20220531",""
"20220528","경원선","이촌(국립중앙박물관)","4098","2761","20220531",""
"20220528","경원선","서빙고","1956","2067","20220531",""
"20220528","경원선","한남","3224","3161","20220531",""
"20220528","경원선","옥수","32","34","20220531",""
"20220528","경원선","응봉","1770","1463","20220531",""
"20220528","경원선","왕십리(성동구청)","14694","16145","20220531",""
"20220528","경원선","청량리(서울시립대입구)","19227","19489","20220531",""
"20220528","경원선","외대앞","7215","6571","20220531",""
"20220528","경원선","신이문","6867","6152","20220531",""
"20220528","경원선","석계","7725","7946","20220531",""
"20220528","경원선","광운대","6395","6231","20220531",""
"20220528","경원선","월계","5355","4838","20220531",""
"20220528","경원선","녹천","3448","2942","20220531",""
"20220528","경원선","창동","1","0","20220531",""
"20220528","경원선","방학","8357","8032","20220531",""
"20220528","경원선","도봉","5068","4679","20220531",""
"20220528","경원선","도봉산","10381","7299","20220531",""
"20220528","경원선","망월사","6688","6616","20220531",""
"20220528","경원선","회룡","11302","11113","20220531",""
"20220528","경원선","의정부","20263","21896","20220531",""
"20220528","경원선","가능","5874","5423","20220531",""
"20220528","경원선","녹양","4094","4014","20220531",""
"20220528","경원선","양주","7740","7155","20220531",""
"20220528","경원선","덕계","2961","2597","20220531",""
"20220528","경원선","덕정","5402","4921","20220531",""
"20220528","경원선","지행","6851","6669","20220531",""
"20220528","경원선","동두천중앙","2993","2862","20220531",""
"20220528","경원선","보산","2083","1920","20220531",""
"20220528","경원선","동두천","1979","2436","20220531",""
"20220528","경원선","소요산","4894","4280","20220531",""
"20220528","경의선","서울역","1656","1887","20220531",""
"20220528","경의선","신촌","421","481","20220531",""
"20220528","경의선","효창공원앞","2178","2304","20220531",""
"20220528","경의선","공덕","3102","2458","20220531",""
"20220528","경의선","서강대","1975","1901","20220531",""
"20220528","경의선","홍대입구","2335","2932","20220531",""
"20220528","경의선","가좌","4482","4201","20220531",""
"20220528","경의선","디지털미디어시티","2396","2167","20220531",""
"20220528","경의선","수색","1741","1639","20220531",""
"20220528","경의선","화전","1465","1321","20220531",""
"20220528","경의선","강매","2358","2182","20220531",""
"20220528","경의선","행신","6186","6279","20220531",""
"20220528","경의선","능곡","3474","3268","20220531",""
"20220528","경의선","곡산","499","486","20220531",""
"20220528","경의선","백마","5259","4844","20220531",""
"20220528","경의선","풍산","5026","4747","20220531",""
"20220528","경의선","일산","8249","7987","20220531",""
"20220528","경의선","탄현","6256","5926","20220531",""
"20220528","경의선","야당","7460","7626","20220531",""
"20220528","경의선","운정","5905","5356","20220531",""
"20220528","경의선","금릉","4649","4428","20220531",""
"20220528","경의선","금촌","6659","6206","20220531",""
"20220528","경의선","월롱","2095","1745","20220531",""
"20220528","경의선","파주","1083","754","20220531",""
"20220528","경의선","문산","5913","5518","20220531",""
"20220528","경의선","임진강","75","114","20220531",""
"20220528","경인선","개봉","18781","17954","20220531",""
"20220528","경인선","오류동","10086","8896","20220531",""
"20220528","경인선","역곡","23562","22630","20220531",""
"20220528","경인선","부천","31899","32863","20220531",""
"20220528","경인선","송내","20943","20421","20220531",""
"20220528","경인선","부평","31674","35437","20220531",""
"20220528","경인선","백운","6138","5923","20220531",""
"20220528","경인선","동암","14045","14346","20220531",""
"20220528","경인선","주안","18212","16021","20220531",""
"20220528","경인선","제물포","8624","8082","20220531",""
"20220528","경인선","동인천","13370","13205","20220531",""
"20220528","경인선","인천","5979","5185","20220531",""
"20220528","경인선","구일","4996","4774","20220531",""
"20220528","경인선","소사","8519","8141","20220531",""
"20220528","경인선","부개","7356","6658","20220531",""
"20220528","경인선","간석","5036","4648","20220531",""
"20220528","경인선","도원","2391","2387","20220531",""
"20220528","경인선","온수(성공회대입구)","5745","5178","20220531",""
"20220528","경인선","중동","7953","7302","20220531",""
"20220528","경인선","도화","3610","3312","20220531",""
"20220528","경춘선","신내","1531","1486","20220531",""
"20220528","경춘선","갈매","2271","1960","20220531",""
"20220528","경춘선","별내","2624","2450","20220531",""
"20220528","경춘선","퇴계원","3095","2733","20220531",""
"20220528","경춘선","사릉","2135","1974","20220531",""
"20220528","경춘선","금곡","1393","1287","20220531",""
"20220528","경춘선","평내호평","5650","5447","20220531",""
"20220528","경춘선","천마산","1674","1635","20220531",""
"20220528","경춘선","마석","4370","4395","20220531",""
"20220528","경춘선","대성리","2751","2754","20220531",""
"20220528","경춘선","청평","2447","2715","20220531",""
"20220528","경춘선","상천","668","548","20220531",""
"20220528","경춘선","가평","2805","3438","20220531",""
"20220528","경춘선","굴봉산","242","255","20220531",""
"20220528","경춘선","백양리","240","223","20220531",""
"20220528","경춘선","강촌","959","1101","20220531",""
"20220528","경춘선","김유정","710","911","20220531",""
"20220528","경춘선","남춘천","3616","4123","20220531",""
"20220528","경춘선","춘천","2780","2351","20220531",""
"20220528","공항철도 1호선","서울역","10020","10247","20220531",""
"20220528","공항철도 1호선","공덕","1813","2780","20220531",""
"20220528","공항철도 1호선","홍대입구","13840","14226","20220531",""
"20220528","공항철도 1호선","디지털미디어시티","6674","6483","20220531",""
"20220528","공항철도 1호선","마곡나루(서울식물원)","4162","4401","20220531",""
"20220528","공항철도 1호선","김포공항","11909","6190","20220531",""
"20220528","공항철도 1호선","계양","8829","7949","20220531",""
"20220528","공항철도 1호선","검암","5350","5649","20220531",""
"20220528","공항철도 1호선","청라국제도시","5357","4994","20220531",""
"20220528","공항철도 1호선","운서","7242","7326","20220531",""
"20220528","공항철도 1호선","공항화물청사","1466","1479","20220531",""
"20220528","공항철도 1호선","인천공항1터미널","6598","6455","20220531",""
"20220528","공항철도 1호선","인천공항2터미널","3719","3196","20220531",""
"20220528","공항철도 1호선","영종","3558","3549","20220531",""
"20220528","과천선","선바위","6707","5859","20220531",""
"20220528","과천선","경마공원","13524","13769","20220531",""
"20220528","과천선","대공원","10578","11093","20220531",""
"20220528","과천선","과천","5861","5243","20220531",""
"20220528","과천선","정부과천청사","7650","7632","20220531",""
"20220528","과천선","인덕원","19857","19011","20220531",""
"20220528","과천선","평촌","11085","10856","20220531",""
"20220528","과천선","범계","23749","23636","20220531",""
"20220528","분당선","선릉","5842","8962","20220531",""
"20220528","분당선","한티","13526","13084","20220531",""
"20220528","분당선","도곡","5687","4870","20220531",""
"20220528","분당선","구룡","1633","1465","20220531",""
"20220528","분당선","개포동","3010","2914","20220531",""
"20220528","분당선","대모산입구","3430","3150","20220531",""
"20220528","분당선","수서","11495","11785","20220531",""
"20220528","분당선","수원","8628","7380","20220531",""
"20220528","분당선","서울숲","12444","13107","20220531",""
"20220528","분당선","압구정로데오","19312","23398","20220531",""
"20220528","분당선","강남구청","5953","7191","20220531",""
"20220528","분당선","선정릉","3805","3873","20220531",""
"20220528","분당선","가천대","6173","6660","20220531",""
"20220528","분당선","태평","11656","11055","20220531",""
"20220528","분당선","모란","17722","17911","20220531",""
"20220528","분당선","야탑","20379","21137","20220531",""
"20220528","분당선","서현","20746","21130","20220531",""
"20220528","분당선","수내","9784","9100","20220531",""
"20220528","분당선","정자","12051","12386","20220531",""
"20220528","분당선","미금","11603","12138","20220531",""
"20220528","분당선","오리","8518","7094","20220531",""
"20220528","분당선","이매","4472","4323","20220531",""
"20220528","분당선","보정","1853","1681","20220531",""
"20220528","분당선","죽전","11244","12576","20220531",""
"20220528","분당선","구성","3858","3862","20220531",""
"20220528","분당선","신갈","3326","3277","20220531",""
"20220528","분당선","기흥","7605","7114","20220531",""
"20220528","분당선","상갈","4328","4235","20220531",""
"20220528","분당선","청명","3211","3098","20220531",""
"20220528","분당선","영통","7518","7365","20220531",""
"20220528","분당선","망포","10843","9529","20220531",""
"20220528","분당선","매탄권선","4158","3750","20220531",""
"20220528","분당선","수원시청","12099","14305","20220531",""
"20220528","분당선","매교","2317","2431","20220531",""
"20220528","수인선","고색","2824","2817","20220531",""
"20220528","수인선","오목천","2662","2183","20220531",""
"20220528","수인선","어천","872","777","20220531",""
"20220528","수인선","야목","272","232","20220531",""
"20220528","수인선","사리","4189","3485","20220531",""
"20220528","수인선","달월","90","84","20220531",""
"20220528","수인선","월곶","2471","2404","20220531",""
"20220528","수인선","소래포구","7927","7935","20220531",""
"20220528","수인선","인천논현","5034","5107","20220531",""
"20220528","수인선","호구포","3073","2859","20220531",""
"20220528","수인선","남동인더스파크","1042","951","20220531",""
"20220528","수인선","원인재","4197","4304","20220531",""
"20220528","수인선","연수","4718","4731","20220531",""
"20220528","수인선","송도","2310","2256","20220531",""
"20220529","수인선","인천","1297","1892","20220601",""
"20220529","분당선","강남구청","3510","4180","20220601",""
"20220529","분당선","압구정로데오","10724","11965","20220601",""
"20220529","분당선","서울숲","8576","8811","20220601",""
"20220529","분당선","수원","6551","5514","20220601",""
"20220529","분당선","복정","2","0","20220601",""
"20220529","분당선","수서","9761","9661","20220601",""
"20220529","분당선","대모산입구","2529","2485","20220601",""
"20220529","분당선","개포동","2227","2303","20220601",""
"20220529","분당선","구룡","905","972","20220601",""
"20220529","분당선","도곡","3359","3150","20220601",""
"20220529","분당선","한티","8963","8759","20220601",""
"20220529","분당선","선릉","3177","4727","20220601",""
"20220529","과천선","범계","16449","16018","20220601",""
"20220529","과천선","평촌","7280","6978","20220601",""
"20220529","과천선","인덕원","14209","14392","20220601",""
"20220529","과천선","정부과천청사","5176","5054","20220601",""
"20220529","과천선","과천","4226","3910","20220601",""
"20220529","과천선","대공원","8597","8641","20220601",""
"20220529","과천선","경마공원","16495","17036","20220601",""
"20220529","과천선","선바위","4816","4259","20220601",""
"20220529","공항철도 1호선","영종","2763","2735","20220601",""
"20220529","공항철도 1호선","인천공항2터미널","3171","2698","20220601",""
"20220529","공항철도 1호선","인천공항1터미널","6579","5999","20220601",""
"20220529","공항철도 1호선","공항화물청사","1006","1114","20220601",""
"20220529","공항철도 1호선","운서","5970","6320","20220601",""
"20220529","공항철도 1호선","청라국제도시","3815","3772","20220601",""
"20220529","공항철도 1호선","검암","4115","4156","20220601",""
"20220529","공항철도 1호선","계양","6184","5913","20220601",""
"20220529","공항철도 1호선","김포공항","11659","6420","20220601",""
"20220529","공항철도 1호선","마곡나루(서울식물원)","2699","3143","20220601",""
"20220529","공항철도 1호선","디지털미디어시티","4267","4247","20220601",""
"20220529","공항철도 1호선","홍대입구","11277","10328","20220601",""
"20220529","공항철도 1호선","공덕","1499","2077","20220601",""
"20220529","공항철도 1호선","서울역","9579","8952","20220601",""
"20220529","경춘선","춘천","2317","1901","20220601",""
"20220529","경춘선","남춘천","2826","3427","20220601",""
"20220529","경춘선","김유정","480","505","20220601",""
"20220529","경춘선","강촌","1062","719","20220601",""
"20220529","경춘선","백양리","207","129","20220601",""
"20220529","경춘선","굴봉산","292","264","20220601",""
"20220529","경춘선","가평","3042","2010","20220601",""
"20220529","경춘선","상천","647","439","20220601",""
"20220529","경춘선","청평","2352","1513","20220601",""
"20220529","경춘선","대성리","2407","817","20220601",""
"20220529","경춘선","마석","2864","2744","20220601",""
"20220529","경춘선","천마산","1255","1251","20220601",""
"20220529","경춘선","평내호평","4022","3850","20220601",""
"20220529","경춘선","금곡","1029","967","20220601",""
"20220529","경춘선","사릉","1588","1477","20220601",""
"20220529","경춘선","퇴계원","2357","2073","20220601",""
"20220529","경춘선","별내","1930","1821","20220601",""
"20220529","경춘선","갈매","1567","1411","20220601",""
"20220529","경춘선","신내","1103","1107","20220601",""
"20220529","경인선","도화","2646","2582","20220601",""
"20220529","경인선","중동","5460","5170","20220601",""
"20220529","경인선","온수(성공회대입구)","4284","3954","20220601",""
"20220529","경인선","도원","3247","3307","20220601",""
"20220529","경인선","간석","3529","3330","20220601",""
"20220529","경인선","부개","5317","4985","20220601",""
"20220529","경인선","소사","6621","6363","20220601",""
"20220529","경인선","구일","3520","3557","20220601",""
"20220529","경인선","인천","4851","4034","20220601",""
"20220529","경인선","동인천","10414","10136","20220601",""
"20220529","경인선","제물포","6145","5931","20220601",""
"20220529","경인선","주안","12977","11560","20220601",""
"20220529","경인선","동암","10719","10468","20220601",""
"20220529","경인선","백운","4263","4281","20220601",""
"20220529","경인선","부평","24840","24757","20220601",""
"20220529","경인선","송내","14582","14348","20220601",""
"20220529","경인선","부천","25037","24596","20220601",""
"20220529","경인선","역곡","15994","15952","20220601",""
"20220529","경인선","오류동","7675","7243","20220601",""
"20220529","경인선","개봉","12892","12812","20220601",""
"20220529","경의선","임진강","122","92","20220601",""
"20220529","경의선","문산","4486","4531","20220601",""
"20220529","경의선","파주","725","694","20220601",""
"20220529","경의선","월롱","1155","2415","20220601",""
"20220529","경의선","금촌","4660","5129","20220601",""
"20220529","경의선","금릉","3387","3292","20220601",""
"20220529","경의선","운정","4241","4013","20220601",""
"20220529","경의선","야당","5318","5355","20220601",""
"20220529","경의선","탄현","4668","4292","20220601",""
"20220529","경의선","일산","5294","4959","20220601",""
"20220529","경의선","풍산","3862","3678","20220601",""
"20220529","경의선","백마","3835","3631","20220601",""
"20220529","경의선","곡산","386","366","20220601",""
"20220529","경의선","능곡","2415","2346","20220601",""
"20220529","경의선","행신","5132","4929","20220601",""
"20220529","경의선","강매","1680","1634","20220601",""
"20220529","경의선","화전","1078","1155","20220601",""
"20220529","경의선","수색","1038","1075","20220601",""
"20220529","경의선","디지털미디어시티","1699","1580","20220601",""
"20220529","경의선","가좌","3168","3114","20220601",""
"20220529","경의선","홍대입구","1996","2305","20220601",""
"20220529","경의선","서강대","1552","1553","20220601",""
"20220529","경의선","공덕","2239","1768","20220601",""
"20220529","경의선","효창공원앞","1491","1733","20220601",""
"20220529","경의선","신촌","315","329","20220601",""
"20220529","경의선","서울역","1383","1224","20220601",""
"20220529","경원선","소요산","4804","4151","20220601",""
"20220529","경원선","동두천","1388","1923","20220601",""
"20220529","경원선","보산","1640","1642","20220601",""
"20220529","경원선","동두천중앙","2363","2257","20220601",""
"20220529","경원선","지행","5160","5325","20220601",""
"20220529","경원선","덕정","3801","4040","20220601",""
"20220529","경원선","덕계","2130","2087","20220601",""
"20220529","경원선","양주","5638","5594","20220601",""
"20220529","경원선","녹양","3100","2950","20220601",""
"20220529","경원선","가능","4415","4169","20220601",""
"20220529","경원선","의정부","15784","15900","20220601",""
"20220529","경원선","회룡","8478","8426","20220601",""
"20220529","경원선","망월사","4808","5040","20220601",""
"20220529","경원선","도봉산","9453","6710","20220601",""
"20220529","경원선","도봉","3813","3546","20220601",""
"20220529","경원선","방학","6547","6395","20220601",""
"20220529","경원선","창동","3","0","20220601",""
"20220529","경원선","녹천","2879","2487","20220601",""
"20220529","경원선","월계","4235","3935","20220601",""
"20220529","경원선","광운대","5117","5258","20220601",""
"20220529","경원선","석계","5543","6091","20220601",""
"20220529","경원선","신이문","5268","4945","20220601",""
"20220529","경원선","외대앞","5684","5641","20220601",""
"20220529","경원선","청량리(서울시립대입구)","15773","14925","20220601",""
"20220529","경원선","왕십리(성동구청)","10706","12096","20220601",""
"20220529","경원선","응봉","1241","1083","20220601",""
"20220529","경원선","옥수","69","43","20220601",""
"20220529","경원선","한남","2118","2141","20220601",""
"20220529","경원선","서빙고","1899","1862","20220601",""
"20220529","경원선","이촌(국립중앙박물관)","2846","2092","20220601",""
"20220529","경부선","광명","3153","2296","20220601",""
"20220529","경부선","서동탄","927","893","20220601",""
"20220529","경부선","당정","3322","3379","20220601",""
"20220529","경부선","천안","7375","7351","20220601",""
"20220529","경부선","두정","5049","6298","20220601",""
"20220529","경부선","직산","675","738","20220601",""
"20220529","경부선","성환","2984","3777","20220601",""
"20220529","경부선","평택","13241","14106","20220601",""
"20220529","경부선","평택지제","2870","2718","20220601",""
"20220529","경부선","서정리","5014","7238","20220601",""
"20220529","경부선","송탄","4046","4980","20220601",""
"20220529","경부선","진위","1011","1007","20220601",""
"20220529","경부선","오산","8809","9168","20220601",""
"20220529","경부선","오산대","2636","2629","20220601",""
"20220529","경부선","세마","2020","1865","20220601",""
"20220529","경부선","병점","10468","11425","20220601",""
"20220529","경부선","세류","2429","2291","20220601",""
"20220529","경부선","독산","6903","6975","20220601",""
"20220529","경부선","수원","38786","37219","20220601",""
"20220529","경부선","화서","5709","5696","20220601",""
"20220529","경부선","성균관대","8889","9068","20220601",""
"20220529","경부선","의왕","5001","5008","20220601",""
"20220529","경부선","군포","3439","3153","20220601",""
"20220529","경부선","금정","16059","16468","20220601",""
"20220529","경부선","명학","4014","3977","20220601",""
"20220529","경부선","안양","15308","14898","20220601",""
"20220529","경부선","관악","5391","4968","20220601",""
"20220529","경부선","석수","5793","5631","20220601",""
"20220529","경부선","금천구청","6910","6953","20220601",""
"20220529","경부선","가산디지털단지","5243","7049","20220601",""
"20220529","경부선","구로","11061","11269","20220601",""
"20220529","경부선","신길","5076","4454","20220601",""
"20220529","경부선","신도림","2677","2883","20220601",""
"20220529","경부선","영등포","35857","34961","20220601",""
"20220529","경부선","대방","6390","7055","20220601",""
"20220529","경부선","노량진","6361","5881","20220601",""
"20220529","경부선","용산","37703","35182","20220601",""
"20220529","경부선","남영","4904","5288","20220601",""
"20220529","경부선","서울역","9775","2219","20220601",""
"20220529","경강선","여주","2765","2808","20220601",""
"20220529","경강선","세종대왕릉","332","323","20220601",""
"20220529","경강선","부발","1701","2391","20220601",""
"20220529","경강선","이천","2394","2608","20220601",""
"20220529","경강선","신둔도예촌","1134","1177","20220601",""
"20220529","경강선","곤지암","1780","1910","20220601",""
"20220529","경강선","초월","1863","1884","20220601",""
"20220529","경강선","경기광주","4504","4636","20220601",""
"20220529","경강선","삼동","1233","1138","20220601",""
"20220529","경강선","이매","786","501","20220601",""
"20220529","경강선","판교","2843","2615","20220601",""
"20220529","9호선2~3단계","중앙보훈병원","4027","3802","20220601",""
"20220529","9호선2~3단계","둔촌오륜","578","611","20220601",""
"20220529","9호선2~3단계","올림픽공원(한국체대)","9281","8934","20220601",""
"20220529","9호선2~3단계","한성백제","1843","1661","20220601",""
"20220529","9호선2~3단계","송파나루","3344","3727","20220601",""
"20220529","9호선2~3단계","석촌","5585","4819","20220601",""
"20220529","9호선2~3단계","석촌고분","3486","3383","20220601",""
"20220529","9호선2~3단계","삼전","3844","3814","20220601",""
"20220529","9호선2~3단계","종합운동장","3747","3363","20220601",""
"20220529","9호선2~3단계","봉은사","10934","11280","20220601",""
"20220529","9호선2~3단계","삼성중앙","2243","2353","20220601",""
"20220529","9호선2~3단계","선정릉","3514","4007","20220601",""
"20220529","9호선2~3단계","언주","4227","4270","20220601",""
"20220529","9호선","신논현","16617","15874","20220601",""
"20220529","9호선","사평","1846","1874","20220601",""
"20220529","9호선","고속터미널","13143","18631","20220601",""
"20220529","9호선","신반포","2604","2787","20220601",""
"20220529","9호선","구반포","706","739","20220601",""
"20220529","9호선","동작(현충원)","1691","1453","20220601",""
"20220529","9호선","흑석(중앙대입구)","4616","4648","20220601",""
"20220529","9호선","노들","3020","2719","20220601",""
"20220529","9호선","노량진","15886","16763","20220601",""
"20220529","9호선","샛강","2520","2072","20220601",""
"20220529","9호선","여의도","10024","9387","20220601",""
"20220529","9호선","국회의사당","5534","5489","20220601",""
"20220529","9호선","당산","10396","10060","20220601",""
"20220529","9호선","선유도","3441","3397","20220601",""
"20220529","9호선","신목동","2119","1895","20220601",""
"20220529","9호선","염창","9507","9369","20220601",""
"20220529","9호선","등촌","5425","5443","20220601",""
"20220529","9호선","증미","3163","3053","20220601",""
"20220529","9호선","가양","12312","11838","20220601",""
"20220529","9호선","양천향교","4561","4740","20220601",""
"20220529","9호선","마곡나루(서울식물원)","6329","6297","20220601",""
"20220529","9호선","신방화","3696","3623","20220601",""
"20220529","9호선","공항시장","1828","2033","20220601",""
"20220529","9호선","김포공항","8015","12158","20220601",""
"20220529","9호선","개화","1254","1146","20220601",""
"20220529","8호선","남위례","2837","2914","20220601",""
"20220529","8호선","모란","5326","4440","20220601",""
"20220529","8호선","수진","3397","3130","20220601",""
"20220529","8호선","신흥","3003","3250","20220601",""
"20220529","8호선","단대오거리","6310","6217","20220601",""
"20220529","8호선","남한산성입구(성남법원.검찰청)","7467","7089","20220601",""
"20220529","8호선","산성","3566","3631","20220601",""
"20220529","8호선","복정","5510","5049","20220601",""
"20220529","8호선","장지","9627","9668","20220601",""
"20220529","8호선","문정","6169","6558","20220601",""
"20220529","8호선","가락시장","3429","4119","20220601",""
"20220529","8호선","송파","4428","4286","20220601",""
"20220529","8호선","석촌","4354","5476","20220601",""
"20220529","8호선","잠실(송파구청)","10715","12089","20220601",""
"20220529","8호선","몽촌토성(평화의문)","4175","4223","20220601",""
"20220529","8호선","강동구청","4966","5078","20220601",""
"20220529","8호선","천호(풍납토성)","9639","10749","20220601",""
"20220529","8호선","암사","9772","9002","20220601",""
"20220529","7호선","온수(성공회대입구)","4326","4525","20220601",""
"20220529","7호선","천왕","5591","5417","20220601",""
"20220529","7호선","광명사거리","13742","13576","20220601",""
"20220529","7호선","철산","11586","11644","20220601",""
"20220529","7호선","가산디지털단지","11504","10576","20220601",""
"20220529","7호선","남구로","7264","7147","20220601",""
"20220529","7호선","대림(구로구청)","8617","7985","20220601",""
"20220529","7호선","신풍","6831","6532","20220601",""
"20220529","7호선","보라매","4305","4448","20220601",""
"20220529","7호선","신대방삼거리","8420","8336","20220601",""
"20220529","7호선","장승배기","5021","4863","20220601",""
"20220529","7호선","상도","5981","6072","20220601",""
"20220529","7호선","숭실대입구(살피재)","6337","6814","20220601",""
"20220529","7호선","남성","5786","5785","20220601",""
"20220529","7호선","이수","9173","8853","20220601",""
"20220529","7호선","내방","5584","5678","20220601",""
"20220529","7호선","고속터미널","15215","9531","20220601",""
"20220529","7호선","반포","3212","3201","20220601",""
"20220529","7호선","논현","5835","6167","20220601",""
"20220529","7호선","학동","7167","7706","20220601",""
"20220529","7호선","강남구청","6300","6901","20220601",""
"20220529","7호선","청담","7339","8005","20220601",""
"20220529","7호선","뚝섬유원지","11214","10420","20220601",""
"20220529","7호선","건대입구","8426","9204","20220601",""
"20220529","7호선","어린이대공원(세종대)","8650","8866","20220601",""
"20220529","7호선","군자(능동)","8514","6483","20220601",""
"20220529","7호선","용마산(용마폭포공원)","3557","3817","20220601",""
"20220529","7호선","사가정","9706","9287","20220601",""
"20220529","7호선","면목","8425","8268","20220601",""
"20220529","7호선","상봉(시외버스터미널)","10684","9932","20220601",""
"20220529","7호선","중화","6145","6063","20220601",""
"20220529","7호선","먹골","6097","5767","20220601",""
"20220529","7호선","태릉입구","6615","6362","20220601",""
"20220529","7호선","공릉(서울과학기술대)","6636","6769","20220601",""
"20220529","7호선","하계","9852","9518","20220601",""
"20220529","7호선","중계","7305","6865","20220601",""
"20220529","7호선","노원","11716","12156","20220601",""
"20220529","7호선","마들","6564","6070","20220601",""
"20220529","7호선","수락산","8925","8694","20220601",""
"20220529","7호선","도봉산","5972","8424","20220601",""
"20220529","7호선","장암","1511","958","20220601",""
"20220529","6호선","봉화산(서울의료원)","4318","4265","20220601",""
"20220529","6호선","화랑대(서울여대입구)","5610","5160","20220601",""
"20220529","6호선","태릉입구","4179","4713","20220601",""
"20220529","6호선","석계","6938","7327","20220601",""
"20220529","6호선","돌곶이","5893","5589","20220601",""
"20220529","6호선","상월곡(한국과학기술연구원)","3570","3350","20220601",""
"20220529","6호선","월곡(동덕여대)","5989","5694","20220601",""
"20220529","6호선","고려대(종암)","4505","4359","20220601",""
"20220529","6호선","안암(고대병원앞)","5301","5655","20220601",""
"20220529","6호선","보문","4594","4279","20220601",""
"20220529","6호선","창신","1768","1602","20220601",""
"20220529","6호선","동묘앞","6708","6824","20220601",""
"20220529","6호선","신당","4710","5171","20220601",""
"20220529","6호선","청구","1761","1665","20220601",""
"20220529","6호선","약수","1884","1844","20220601",""
"20220529","6호선","버티고개","1180","1287","20220601",""
"20220529","6호선","한강진","7696","8507","20220601",""
"20220529","6호선","이태원","14057","10918","20220601",""
"20220529","6호선","녹사평(용산구청)","4514","4605","20220601",""
"20220529","6호선","삼각지","5208","3965","20220601",""
"20220529","6호선","효창공원앞","3888","3567","20220601",""
"20220529","6호선","공덕","7479","7034","20220601",""
"20220529","6호선","대흥(서강대앞)","4436","4594","20220601",""
"20220529","6호선","광흥창(서강)","4499","4267","20220601",""
"20220529","6호선","상수","6752","7422","20220601",""
"20220529","6호선","합정","10229","9775","20220601",""
"20220529","6호선","망원","10246","11072","20220601",""
"20220529","6호선","마포구청","7784","6819","20220601",""
"20220529","6호선","월드컵경기장(성산)","4496","4618","20220601",""
"20220529","6호선","디지털미디어시티","6084","6354","20220601",""
"20220529","6호선","증산(명지대앞)","5956","6022","20220601",""
"20220529","6호선","새절(신사)","6924","6656","20220601",""
"20220529","6호선","구산","4269","3149","20220601",""
"20220529","6호선","연신내","1","0","20220601",""
"20220529","6호선","독바위","1660","2004","20220601",""
"20220529","6호선","불광","3200","2928","20220601",""
"20220529","6호선","역촌","2133","2467","20220601",""
"20220529","6호선","응암","10167","10198","20220601",""
