"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20220712","7호선","용마산(용마폭포공원)","6309","6160","20220715",""
"20220712","7호선","사가정","16896","16797","20220715",""
"20220712","7호선","면목","15753","15263","20220715",""
"20220712","7호선","상봉(시외버스터미널)","17404","16464","20220715",""
"20220712","7호선","중화","11363","11127","20220715",""
"20220712","7호선","먹골","10828","10586","20220715",""
"20220712","7호선","태릉입구","8979","8367","20220715",""
"20220712","7호선","공릉(서울과학기술대)","12495","12451","20220715",""
"20220712","7호선","하계","18876","17754","20220715",""
"20220712","7호선","중계","15917","14445","20220715",""
"20220712","7호선","노원","21141","22268","20220715",""
"20220712","7호선","마들","13723","12958","20220715",""
"20220712","7호선","수락산","13553","13462","20220715",""
"20220712","7호선","도봉산","9375","10858","20220715",""
"20220712","6호선","봉화산(서울의료원)","9567","9032","20220715",""
"20220712","6호선","화랑대(서울여대입구)","12410","9609","20220715",""
"20220712","6호선","태릉입구","5841","6314","20220715",""
"20220712","6호선","석계","12953","13289","20220715",""
"20220712","6호선","돌곶이","9765","9038","20220715",""
"20220712","6호선","상월곡(한국과학기술연구원)","6631","5971","20220715",""
"20220712","6호선","월곡(동덕여대)","12417","12255","20220715",""
"20220712","6호선","고려대(종암)","8612","8367","20220715",""
"20220712","6호선","안암(고대병원앞)","11365","11391","20220715",""
"20220712","6호선","보문","8093","7248","20220715",""
"20220712","6호선","창신","3879","3092","20220715",""
"20220712","6호선","동묘앞","8159","8407","20220715",""
"20220712","6호선","신당","8425","8970","20220715",""
"20220712","6호선","청구","3803","4030","20220715",""
"20220712","6호선","약수","3936","3909","20220715",""
"20220712","6호선","버티고개","2235","2304","20220715",""
"20220712","6호선","한강진","8404","9674","20220715",""
"20220712","6호선","이태원","10381","10689","20220715",""
"20220712","6호선","녹사평(용산구청)","4915","4935","20220715",""
"20220712","6호선","삼각지","7879","6736","20220715",""
"20220712","6호선","효창공원앞","7557","6811","20220715",""
"20220712","6호선","공덕","20083","19313","20220715",""
"20220712","6호선","대흥(서강대앞)","9022","9255","20220715",""
"20220712","6호선","광흥창(서강)","9938","9640","20220715",""
"20220712","6호선","상수","8873","9935","20220715",""
"20220712","6호선","합정","13744","13559","20220715",""
"20220712","6호선","망원","14577","15499","20220715",""
"20220712","6호선","마포구청","15161","13797","20220715",""
"20220712","6호선","월드컵경기장(성산)","5241","5401","20220715",""
"20220712","6호선","디지털미디어시티","15537","17584","20220715",""
"20220712","6호선","증산(명지대앞)","10317","10306","20220715",""
"20220712","6호선","새절(신사)","13342","12153","20220715",""
"20220712","6호선","구산","8405","6392","20220715",""
"20220712","6호선","독바위","2982","3108","20220715",""
"20220712","6호선","불광","4645","4699","20220715",""
"20220712","6호선","역촌","4055","4400","20220715",""
"20220712","6호선","응암","18464","18133","20220715",""
"20220712","5호선","하남검단산","6441","6137","20220715",""
"20220712","5호선","하남시청(덕풍·신장)","7751","7437","20220715",""
"20220712","5호선","하남풍산","4555","4550","20220715",""
"20220712","5호선","미사","17350","17378","20220715",""
"20220712","5호선","강일","4925","4795","20220715",""
"20220712","5호선","마천","7985","7511","20220715",""
"20220712","5호선","거여","11171","10829","20220715",""
"20220712","5호선","개롱","7049","7262","20220715",""
"20220712","5호선","오금","4125","4314","20220715",""
"20220712","5호선","방이","7640","7956","20220715",""
"20220712","5호선","올림픽공원(한국체대)","4596","3831","20220715",""
"20220712","5호선","둔촌동","8627","8715","20220715",""
"20220712","5호선","상일동","16046","14730","20220715",""
"20220712","5호선","고덕","10562","10424","20220715",""
"20220712","5호선","명일","9405","9676","20220715",""
"20220712","5호선","굽은다리(강동구민회관앞)","10197","9648","20220715",""
"20220712","5호선","길동","8519","8948","20220715",""
"20220712","5호선","강동","19757","18854","20220715",""
"20220712","5호선","천호(풍납토성)","19496","19579","20220715",""
"20220712","5호선","광나루(장신대)","13961","12778","20220715",""
"20220712","5호선","아차산(어린이대공원후문)","15783","14780","20220715",""
"20220712","5호선","군자(능동)","11849","12841","20220715",""
"20220712","5호선","장한평","19486","19554","20220715",""
"20220712","5호선","답십리","16983","15335","20220715",""
"20220712","5호선","마장","5954","5439","20220715",""
"20220712","5호선","왕십리(성동구청)","4777","5406","20220715",""
"20220712","5호선","행당","8645","7759","20220715",""
"20220712","5호선","신금호","7024","7260","20220715",""
"20220712","5호선","청구","4216","3780","20220715",""
"20220712","5호선","동대문역사문화공원(DDP)","3284","3860","20220715",""
"20220712","5호선","을지로4가","6667","6756","20220715",""
"20220712","5호선","종로3가","13096","13144","20220715",""
"20220712","5호선","광화문(세종문화회관)","32719","34478","20220715",""
"20220712","5호선","서대문","21291","21649","20220715",""
"20220712","5호선","충정로(경기대입구)","4913","4949","20220715",""
"20220712","5호선","애오개","7446","7381","20220715",""
"20220712","5호선","공덕","15841","16601","20220715",""
"20220712","5호선","마포","15287","15815","20220715",""
"20220712","5호선","여의나루","11906","13432","20220715",""
"20220712","5호선","여의도","31544","33742","20220715",""
"20220712","5호선","신길","4550","4754","20220715",""
"20220712","5호선","영등포시장","10789","11169","20220715",""
"20220712","5호선","영등포구청","4383","4556","20220715",""
"20220712","5호선","양평","8075","7998","20220715",""
"20220712","5호선","오목교(목동운동장앞)","23193","24767","20220715",""
"20220712","5호선","목동","17956","19272","20220715",""
"20220712","5호선","신정(은행정)","14728","12093","20220715",""
"20220712","5호선","까치산","30512","28718","20220715",""
"20220712","5호선","화곡","30063","28037","20220715",""
"20220712","5호선","우장산","15892","15484","20220715",""
"20220712","5호선","발산","22354","23150","20220715",""
"20220712","5호선","마곡","11636","11850","20220715",""
"20220712","5호선","송정","6945","6452","20220715",""
"20220712","5호선","김포공항","7792","7630","20220715",""
"20220712","5호선","개화산","6136","5795","20220715",""
"20220712","5호선","방화","7330","7040","20220715",""
"20220712","4호선","남태령","1298","1827","20220715",""
"20220712","4호선","사당","26302","21747","20220715",""
"20220712","4호선","총신대입구(이수)","19950","21413","20220715",""
"20220712","4호선","동작(현충원)","1371","1486","20220715",""
"20220712","4호선","이촌(국립중앙박물관)","9464","10188","20220715",""
"20220712","4호선","신용산","18995","19825","20220715",""
"20220712","4호선","삼각지","5616","6252","20220715",""
"20220712","4호선","숙대입구(갈월)","13912","13346","20220715",""
"20220712","4호선","서울역","12475","17713","20220715",""
"20220712","4호선","회현(남대문시장)","27121","28558","20220715",""
"20220712","4호선","명동","21415","21830","20220715",""
"20220712","4호선","충무로","27396","28930","20220715",""
"20220712","4호선","동대문역사문화공원(DDP)","15916","14111","20220715",""
"20220712","4호선","동대문","21546","22109","20220715",""
"20220712","4호선","혜화","34266","34360","20220715",""
"20220712","4호선","한성대입구(삼선교)","13479","13089","20220715",""
"20220712","4호선","성신여대입구(돈암)","20426","19681","20220715",""
"20220712","4호선","길음","21950","21458","20220715",""
"20220712","4호선","미아사거리","28603","27882","20220715",""
"20220712","4호선","미아(서울사이버대학)","15622","14949","20220715",""
"20220712","4호선","수유(강북구청)","34830","34970","20220715",""
"20220712","4호선","쌍문","29824","27850","20220715",""
"20220712","4호선","창동","26444","27881","20220715",""
"20220712","4호선","노원","19092","21826","20220715",""
"20220712","4호선","상계","20330","18774","20220715",""
"20220712","4호선","당고개","9575","8574","20220715",""
"20220712","3호선","오금","6783","6071","20220715",""
"20220712","3호선","경찰병원","7989","8063","20220715",""
"20220712","3호선","가락시장","9649","9401","20220715",""
"20220712","3호선","수서","17983","18054","20220715",""
"20220712","3호선","일원","11428","11170","20220715",""
"20220712","3호선","대청","11240","10497","20220715",""
"20220712","3호선","학여울","1918","1930","20220715",""
"20220712","3호선","대치","12034","12264","20220715",""
"20220712","3호선","도곡","5747","5794","20220715",""
"20220712","3호선","매봉","13613","13088","20220715",""
"20220712","3호선","양재(서초구청)","40014","43537","20220715",""
"20220712","3호선","남부터미널(예술의전당)","30763","31225","20220715",""
"20220712","3호선","교대(법원.검찰청)","15967","10373","20220715",""
"20220712","3호선","고속터미널","42374","40004","20220715",""
"20220712","3호선","잠원","5267","4986","20220715",""
"20220712","3호선","신사","30916","32883","20220715",""
"20220712","3호선","압구정","35131","37541","20220715",""
"20220712","3호선","옥수","9504","9845","20220715",""
"20220712","3호선","금호","8416","7870","20220715",""
"20220712","3호선","약수","13778","13303","20220715",""
"20220712","3호선","동대입구","8188","8586","20220715",""
"20220712","3호선","충무로","2","0","20220715",""
"20220712","3호선","을지로3가","11584","11617","20220715",""
"20220712","3호선","종로3가","10627","12355","20220715",""
"20220712","3호선","안국","23947","24892","20220715",""
"20220712","3호선","경복궁(정부서울청사)","20895","20789","20220715",""
"20220712","수인선","남동인더스파크","2458","2729","20220715",""
"20220712","3호선","무악재","4248","4155","20220715",""
"20220712","3호선","홍제","18204","17088","20220715",""
"20220712","3호선","녹번","16424","14688","20220715",""
"20220712","3호선","불광","16995","18335","20220715",""
"20220712","3호선","연신내","38228","35917","20220715",""
"20220712","3호선","구파발","22455","21754","20220715",""
"20220712","3호선","지축","5833","5490","20220715",""
"20220712","2호선","용두(동대문구청)","2537","2548","20220715",""
"20220712","2호선","신정네거리","11112","11269","20220715",""
"20220712","2호선","양천구청","7286","7665","20220715",""
"20220712","2호선","도림천","1577","1683","20220715",""
"20220712","2호선","신설동","3352","3357","20220715",""
"20220712","2호선","신답","1791","2009","20220715",""
"20220712","2호선","용답","2911","2747","20220715",""
"20220712","2호선","충정로(경기대입구)","10534","11392","20220715",""
"20220712","2호선","아현","11406","10671","20220715",""
"20220712","2호선","이대","14464","15407","20220715",""
"20220712","2호선","신촌","37244","37685","20220715",""
"20220712","2호선","홍대입구","59262","62630","20220715",""
"20220712","2호선","합정","32484","34615","20220715",""
"20220712","2호선","당산","19408","22991","20220715",""
"20220712","2호선","영등포구청","24138","24644","20220715",""
"20220712","2호선","문래","24276","24747","20220715",""
"20220712","2호선","신도림","49691","49155","20220715",""
"20220712","2호선","대림(구로구청)","25050","25747","20220715",""
"20220712","2호선","구로디지털단지","64089","64462","20220715",""
"20220712","2호선","신대방","26862","26027","20220715",""
"20220712","2호선","신림","60760","58497","20220715",""
"20220712","2호선","봉천","25309","23635","20220715",""
"20220712","2호선","서울대입구(관악구청)","48892","48125","20220715",""
"20220712","2호선","낙성대(강감찬)","29247","28737","20220715",""
"20220712","2호선","사당","40571","43449","20220715",""
"20220712","2호선","방배","17623","18608","20220715",""
"20220712","2호선","서초","23907","23173","20220715",""
"20220712","2호선","교대(법원.검찰청)","37653","42704","20220715",""
"20220712","2호선","강남","92818","89754","20220715",""
"20220712","2호선","역삼","59774","67706","20220715",""
"20220712","2호선","선릉","64965","57556","20220715",""
"20220712","2호선","삼성(무역센터)","57573","58602","20220715",""
"20220712","2호선","종합운동장","15548","16734","20220715",""
"20220712","2호선","잠실새내","23245","23342","20220715",""
"20220712","2호선","잠실(송파구청)","76380","75782","20220715",""
"20220712","2호선","잠실나루","15875","15578","20220715",""
"20220712","2호선","강변(동서울터미널)","31622","29845","20220715",""
"20220712","2호선","구의(광진구청)","25130","24651","20220715",""
"20220712","2호선","건대입구","35740","38632","20220715",""
"20220712","2호선","성수","40623","44196","20220715",""
"20220712","2호선","뚝섬","24154","26159","20220715",""
"20220712","2호선","한양대","9093","9844","20220715",""
"20220712","2호선","왕십리(성동구청)","16931","13992","20220715",""
"20220712","2호선","상왕십리","15278","15065","20220715",""
"20220712","2호선","신당","14785","15158","20220715",""
"20220712","2호선","동대문역사문화공원(DDP)","13052","14774","20220715",""
"20220712","2호선","을지로4가","14292","14238","20220715",""
"20220712","2호선","을지로3가","25189","25182","20220715",""
"20220712","2호선","을지로입구","45266","46953","20220715",""
"20220712","2호선","시청","25987","25653","20220715",""
"20220712","1호선","동묘앞","8225","8615","20220715",""
"20220712","1호선","청량리(서울시립대입구)","20685","20896","20220715",""
"20220712","1호선","제기동","18130","18413","20220715",""
"20220712","1호선","신설동","14246","14050","20220715",""
"20220712","1호선","동대문","11382","10718","20220715",""
"20220712","1호선","종로5가","24573","24549","20220715",""
"20220712","1호선","종로3가","26951","24697","20220715",""
"20220712","1호선","종각","39419","39011","20220715",""
"20220712","1호선","시청","25155","25451","20220715",""
"20220712","1호선","서울역","46923","46024","20220715",""
"20220712","우이신설선","화계","3671","3450","20220715",""
"20220712","우이신설선","삼양","2113","2276","20220715",""
"20220712","우이신설선","삼양사거리","2633","2704","20220715",""
"20220712","우이신설선","솔샘","6169","5879","20220715",""
"20220712","우이신설선","북한산보국문","6222","6046","20220715",""
"20220712","우이신설선","정릉","4835","4468","20220715",""
"20220712","우이신설선","성신여대입구(돈암)","3414","3787","20220715",""
"20220712","우이신설선","보문","1626","1606","20220715",""
"20220712","우이신설선","가오리","4654","4648","20220715",""
"20220712","7호선","장암","2572","1019","20220715",""
"20220712","안산선","반월","4610","4493","20220715",""
"20220712","안산선","상록수","16160","16439","20220715",""
"20220712","안산선","한대앞","9496","9644","20220715",""
"20220712","안산선","중앙","18596","19304","20220715",""
"20220712","안산선","고잔","9478","8870","20220715",""
"20220712","안산선","초지","5006","5125","20220715",""
"20220712","안산선","안산","12091","11049","20220715",""
"20220712","안산선","신길온천","1916","1690","20220715",""
"20220712","안산선","정왕","8244","8639","20220715",""
"20220712","안산선","오이도","9266","8643","20220715",""
"20220712","안산선","수리산","4542","3720","20220715",""
"20220712","우이신설선","북한산우이","2920","2731","20220715",""
"20220712","우이신설선","솔밭공원","2649","2558","20220715",""
"20220712","우이신설선","4.19민주묘지","3085","2839","20220715",""
"20220712","중앙선","덕소","5920","5915","20220715",""
"20220712","중앙선","도심","2790","2162","20220715",""
"20220712","중앙선","팔당","957","994","20220715",""
"20220712","중앙선","운길산","823","840","20220715",""
"20220712","8호선","석촌","7989","9118","20220715",""
"20220712","중앙선","양수","2715","2713","20220715",""
"20220712","중앙선","신원","230","183","20220715",""
"20220712","중앙선","국수","778","785","20220715",""
"20220712","중앙선","아신","635","601","20220715",""
"20220712","중앙선","오빈","365","344","20220715",""
"20220712","중앙선","양평","3118","3160","20220715",""
"20220712","중앙선","원덕","429","403","20220715",""
"20220712","중앙선","용문","2226","2192","20220715",""
"20220712","중앙선","지평","59","85","20220715",""
"20220712","중앙선","양정","755","651","20220715",""
"20220712","중앙선","도농","12086","10800","20220715",""
"20220712","중앙선","구리","14109","14189","20220715",""
"20220712","중앙선","양원","3330","3284","20220715",""
"20220712","중앙선","망우","8072","7924","20220715",""
"20220712","중앙선","상봉(시외버스터미널)","5966","6014","20220715",""
"20220712","중앙선","중랑","6016","5740","20220715",""
"20220712","중앙선","회기","26044","25109","20220715",""
"20220712","장항선","신창(순천향대)","1333","1320","20220715",""
"20220712","장항선","온양온천","3560","3741","20220715",""
"20220712","장항선","배방","1130","1065","20220715",""
"20220712","장항선","탕정","929","803","20220715",""
"20220712","장항선","아산","3047","2688","20220715",""
"20220712","장항선","쌍용(나사렛대)","2114","1992","20220715",""
"20220712","장항선","봉명","1525","1476","20220715",""
"20220712","일산선","대화","14016","10947","20220715",""
"20220712","일산선","주엽","9998","9908","20220715",""
"20220712","일산선","정발산","7650","7835","20220715",""
"20220712","일산선","마두","8373","8473","20220715",""
"20220712","일산선","백석","10270","10302","20220715",""
"20220712","일산선","대곡","2395","1892","20220715",""
"20220712","일산선","화정","17819","18075","20220715",""
"20220712","일산선","원당","11791","11043","20220715",""
"20220712","일산선","삼송","20700","20268","20220715",""
"20220712","일산선","원흥","12053","11249","20220715",""
"20220712","우이신설선","신설동","2307","2188","20220715",""
"20220712","안산선","대야미","5370","4805","20220715",""
"20220712","안산선","산본","16768","18035","20220715",""
"20220712","신림선","관악산(서울대)","3017","3014","20220715",""
"20220712","신림선","서울대벤처타운","6540","6592","20220715",""
"20220712","신림선","서원","2891","2617","20220715",""
"20220712","신림선","신림","1663","2209","20220715",""
"20220712","신림선","당곡","3765","3688","20220715",""
"20220712","신림선","보라매병원","7003","7393","20220715",""
"20220712","신림선","보라매공원","1856","2021","20220715",""
"20220712","신림선","보라매","2881","2708","20220715",""
"20220712","신림선","서울지방병무청","2284","2497","20220715",""
"20220712","신림선","대방","2001","1475","20220715",""
"20220712","신림선","샛강","2294","2808","20220715",""
"20220712","수인선","인천","1133","1700","20220715",""
"20220712","수인선","신포","1964","1915","20220715",""
"20220712","수인선","숭의","4312","4019","20220715",""
"20220712","수인선","인하대","6243","5917","20220715",""
"20220712","수인선","송도","2616","2344","20220715",""
"20220712","수인선","연수","4802","4743","20220715",""
"20220712","수인선","원인재","4587","4833","20220715",""
"20220713","안산선","대야미","4655","4145","20220716",""
"20220713","안산선","산본","14696","15759","20220716",""
"20220713","1호선","신설동","13155","13048","20220716",""
"20220713","1호선","제기동","13686","13512","20220716",""
"20220713","1호선","청량리(서울시립대입구)","16803","16442","20220716",""
"20220713","1호선","동묘앞","5631","5962","20220716",""
"20220713","2호선","시청","26336","24523","20220716",""
"20220713","2호선","을지로입구","43822","44698","20220716",""
"20220713","2호선","을지로3가","25286","24691","20220716",""
"20220713","2호선","을지로4가","13266","12983","20220716",""
"20220713","2호선","동대문역사문화공원(DDP)","12237","13886","20220716",""
"20220713","2호선","신당","13598","14007","20220716",""
"20220713","2호선","상왕십리","14958","14751","20220716",""
"20220713","2호선","왕십리(성동구청)","16680","13785","20220716",""
"20220713","2호선","한양대","8975","9306","20220716",""
"20220713","2호선","뚝섬","22929","24556","20220716",""
"20220713","2호선","성수","39422","41952","20220716",""
"20220713","2호선","건대입구","32402","34760","20220716",""
"20220713","2호선","구의(광진구청)","23687","23571","20220716",""
"20220713","2호선","강변(동서울터미널)","30041","27925","20220716",""
"20220713","2호선","잠실나루","14717","14516","20220716",""
"20220713","2호선","잠실(송파구청)","71534","71272","20220716",""
"20220713","2호선","잠실새내","21592","21707","20220716",""
"20220713","2호선","종합운동장","7967","8275","20220716",""
"20220713","2호선","삼성(무역센터)","60648","60019","20220716",""
"20220713","2호선","선릉","61391","54220","20220716",""
"20220713","2호선","역삼","60531","65249","20220716",""
"20220713","2호선","강남","86916","83856","20220716",""
"20220713","2호선","교대(법원.검찰청)","35473","40447","20220716",""
"20220713","2호선","서초","23228","22279","20220716",""
"20220713","2호선","방배","16832","17546","20220716",""
"20220713","2호선","사당","37016","39980","20220716",""
"20220713","2호선","낙성대(강감찬)","27979","27198","20220716",""
"20220713","2호선","서울대입구(관악구청)","45988","45057","20220716",""
"20220713","2호선","봉천","23654","22207","20220716",""
"20220713","2호선","신림","57160","54823","20220716",""
"20220713","2호선","신대방","25021","24833","20220716",""
"20220713","2호선","구로디지털단지","60096","60622","20220716",""
"20220713","2호선","대림(구로구청)","23160","23580","20220716",""
"20220713","2호선","신도림","47835","47346","20220716",""
"20220713","2호선","문래","22591","23147","20220716",""
"20220713","2호선","영등포구청","22676","23243","20220716",""
"20220713","2호선","당산","17326","20880","20220716",""
"20220713","2호선","합정","31217","33966","20220716",""
"20220713","2호선","홍대입구","53885","57208","20220716",""
"20220713","2호선","신촌","35425","36328","20220716",""
"20220713","2호선","이대","13815","14745","20220716",""
"20220713","2호선","아현","10515","10216","20220716",""
"20220713","2호선","충정로(경기대입구)","10852","11456","20220716",""
"20220713","2호선","용답","2800","2761","20220716",""
"20220713","2호선","신답","1734","2122","20220716",""
"20220713","2호선","신설동","3786","3418","20220716",""
"20220713","2호선","도림천","1612","1713","20220716",""
"20220713","2호선","양천구청","6885","7271","20220716",""
"20220713","2호선","신정네거리","10360","10861","20220716",""
"20220713","2호선","용두(동대문구청)","2338","2335","20220716",""
"20220713","3호선","지축","5149","4852","20220716",""
"20220713","3호선","구파발","20742","20079","20220716",""
"20220713","3호선","연신내","34576","32736","20220716",""
"20220713","3호선","불광","15136","16130","20220716",""
"20220713","3호선","녹번","15560","14124","20220716",""
"20220713","3호선","홍제","16704","16017","20220716",""
"20220713","3호선","무악재","3907","3956","20220716",""
"20220713","3호선","독립문","6596","6772","20220716",""
"20220713","3호선","경복궁(정부서울청사)","21259","20953","20220716",""
"20220713","3호선","안국","23431","23031","20220716",""
"20220713","3호선","종로3가","10497","11849","20220716",""
"20220713","3호선","을지로3가","11865","11506","20220716",""
"20220713","3호선","충무로","4","0","20220716",""
"20220713","3호선","동대입구","8025","8408","20220716",""
"20220713","3호선","약수","13165","12894","20220716",""
"20220713","3호선","금호","7965","7367","20220716",""
"20220713","3호선","옥수","8699","9217","20220716",""
"20220713","3호선","압구정","33047","35095","20220716",""
"20220713","3호선","신사","28916","30302","20220716",""
"20220713","3호선","잠원","5013","4926","20220716",""
"20220713","3호선","고속터미널","41816","39424","20220716",""
"20220713","3호선","교대(법원.검찰청)","15437","9775","20220716",""
"20220713","3호선","남부터미널(예술의전당)","29894","30204","20220716",""
"20220713","3호선","양재(서초구청)","39764","42213","20220716",""
"20220713","3호선","매봉","13509","12890","20220716",""
"20220713","3호선","도곡","5770","5694","20220716",""
"20220713","3호선","대치","11272","11701","20220716",""
"20220713","3호선","학여울","1818","1880","20220716",""
"20220713","3호선","대청","11003","10129","20220716",""
"20220713","3호선","일원","10888","10705","20220716",""
"20220713","3호선","수서","17606","17899","20220716",""
"20220713","3호선","가락시장","8651","8492","20220716",""
"20220713","3호선","경찰병원","7902","7877","20220716",""
"20220713","3호선","오금","6400","5657","20220716",""
"20220713","4호선","당고개","8553","7736","20220716",""
"20220713","4호선","상계","18947","18208","20220716",""
"20220713","4호선","노원","17394","19865","20220716",""
"20220713","4호선","창동","24038","25634","20220716",""
"20220713","4호선","쌍문","28145","26579","20220716",""
"20220713","4호선","수유(강북구청)","31901","32447","20220716",""
"20220713","4호선","미아(서울사이버대학)","14313","13685","20220716",""
"20220713","4호선","미아사거리","26107","25829","20220716",""
"20220713","4호선","길음","20171","20259","20220716",""
"20220713","4호선","성신여대입구(돈암)","18671","18383","20220716",""
"20220713","4호선","한성대입구(삼선교)","12991","12713","20220716",""
"20220713","4호선","혜화","34319","34321","20220716",""
"20220713","4호선","동대문","18922","18944","20220716",""
"20220713","4호선","동대문역사문화공원(DDP)","15257","13461","20220716",""
"20220713","4호선","충무로","26523","27334","20220716",""
"20220713","4호선","명동","19390","20674","20220716",""
"20220713","4호선","회현(남대문시장)","23652","23594","20220716",""
"20220713","4호선","서울역","12706","18969","20220716",""
"20220713","4호선","숙대입구(갈월)","12896","12611","20220716",""
"20220713","4호선","삼각지","5249","5838","20220716",""
"20220713","4호선","신용산","18374","18640","20220716",""
"20220713","4호선","이촌(국립중앙박물관)","9460","10107","20220716",""
"20220713","4호선","동작(현충원)","917","1055","20220716",""
"20220713","4호선","총신대입구(이수)","17877","19450","20220716",""
"20220713","4호선","사당","24735","20765","20220716",""
"20220713","4호선","남태령","1172","1060","20220716",""
"20220713","5호선","방화","6770","6501","20220716",""
"20220713","5호선","개화산","5568","5392","20220716",""
"20220713","5호선","김포공항","7729","7018","20220716",""
"20220713","5호선","송정","6311","5871","20220716",""
"20220713","5호선","마곡","11257","11231","20220716",""
"20220713","5호선","발산","20813","21525","20220716",""
"20220713","5호선","우장산","14503","14470","20220716",""
"20220713","5호선","화곡","28072","26318","20220716",""
"20220713","5호선","까치산","28276","27225","20220716",""
"20220713","5호선","신정(은행정)","14560","11847","20220716",""
"20220713","5호선","목동","16766","18150","20220716",""
"20220713","5호선","오목교(목동운동장앞)","21999","23400","20220716",""
"20220713","5호선","양평","8008","8079","20220716",""
"20220713","5호선","영등포구청","4018","4116","20220716",""
"20220713","5호선","영등포시장","10142","10780","20220716",""
"20220713","5호선","신길","4563","4988","20220716",""
"20220713","5호선","여의도","34373","34017","20220716",""
"20220713","5호선","여의나루","8993","10986","20220716",""
"20220713","5호선","마포","15365","15657","20220716",""
"20220713","5호선","공덕","15165","16289","20220716",""
"20220713","5호선","애오개","7329","7448","20220716",""
"20220713","5호선","충정로(경기대입구)","5044","5064","20220716",""
"20220713","5호선","서대문","21799","21272","20220716",""
"20220713","5호선","광화문(세종문화회관)","34920","35736","20220716",""
"20220713","5호선","종로3가","12308","12011","20220716",""
"20220713","5호선","을지로4가","6079","6119","20220716",""
"20220713","5호선","동대문역사문화공원(DDP)","3607","3927","20220716",""
"20220713","5호선","신금호","6690","6990","20220716",""
"20220713","5호선","행당","8548","7689","20220716",""
"20220713","5호선","왕십리(성동구청)","4633","5147","20220716",""
"20220713","5호선","마장","5734","5360","20220716",""
"20220713","5호선","답십리","16430","15018","20220716",""
"20220713","5호선","장한평","19279","19311","20220716",""
"20220713","5호선","군자(능동)","11187","12316","20220716",""
"20220713","5호선","아차산(어린이대공원후문)","14270","13845","20220716",""
"20220713","5호선","광나루(장신대)","13001","11735","20220716",""
"20220713","5호선","천호(풍납토성)","17438","17233","20220716",""
"20220713","5호선","강동","19013","18551","20220716",""
"20220713","5호선","길동","7773","8275","20220716",""
"20220713","5호선","굽은다리(강동구민회관앞)","9701","9527","20220716",""
"20220713","5호선","명일","8768","9268","20220716",""
"20220713","5호선","고덕","9850","9748","20220716",""
"20220713","5호선","상일동","15396","14402","20220716",""
"20220713","5호선","둔촌동","8069","8087","20220716",""
"20220713","5호선","올림픽공원(한국체대)","4188","3561","20220716",""
"20220713","5호선","방이","7260","7807","20220716",""
"20220713","5호선","오금","3887","4005","20220716",""
"20220713","5호선","개롱","6661","7077","20220716",""
"20220713","5호선","거여","10509","10204","20220716",""
"20220713","5호선","마천","7349","7095","20220716",""
"20220713","5호선","강일","4316","4342","20220716",""
"20220713","5호선","미사","16388","16498","20220716",""
"20220713","5호선","하남풍산","4185","4163","20220716",""
"20220713","5호선","하남시청(덕풍·신장)","6690","6494","20220716",""
"20220713","5호선","하남검단산","5825","5536","20220716",""
"20220713","6호선","응암","17304","17220","20220716",""
"20220713","6호선","역촌","3906","4523","20220716",""
"20220713","6호선","불광","4434","4268","20220716",""
"20220713","6호선","독바위","2797","2997","20220716",""
"20220713","6호선","연신내","3","0","20220716",""
"20220713","6호선","구산","8021","6235","20220716",""
"20220713","6호선","새절(신사)","12633","11714","20220716",""
"20220713","6호선","증산(명지대앞)","10094","9930","20220716",""
"20220713","6호선","디지털미디어시티","20417","17153","20220716",""
"20220713","6호선","월드컵경기장(성산)","26970","45405","20220716",""
"20220713","6호선","마포구청","18292","14401","20220716",""
"20220713","6호선","망원","14534","14596","20220716",""
"20220713","6호선","합정","15531","16346","20220716",""
"20220713","6호선","상수","9175","10004","20220716",""
"20220713","6호선","광흥창(서강)","9973","9603","20220716",""
"20220713","6호선","대흥(서강대앞)","8830","9113","20220716",""
"20220713","6호선","공덕","19825","19425","20220716",""
"20220713","6호선","효창공원앞","7248","6555","20220716",""
"20220713","6호선","삼각지","7544","6717","20220716",""
"20220713","6호선","녹사평(용산구청)","4627","4692","20220716",""
"20220713","6호선","이태원","9425","9900","20220716",""
"20220713","6호선","한강진","8299","9378","20220716",""
"20220713","6호선","버티고개","2169","2127","20220716",""
"20220713","6호선","약수","3744","3794","20220716",""
"20220713","6호선","청구","3794","3949","20220716",""
"20220713","6호선","신당","8329","8966","20220716",""
"20220713","6호선","동묘앞","7288","7520","20220716",""
"20220713","6호선","창신","3995","3415","20220716",""
"20220713","6호선","보문","7835","7261","20220716",""
"20220713","6호선","안암(고대병원앞)","11351","10993","20220716",""
"20220713","6호선","고려대(종암)","8584","8431","20220716",""
"20220713","6호선","월곡(동덕여대)","11879","11758","20220716",""
"20220713","6호선","상월곡(한국과학기술연구원)","6399","5825","20220716",""
"20220713","6호선","돌곶이","9313","8730","20220716",""
"20220713","6호선","석계","12438","13096","20220716",""
"20220713","6호선","태릉입구","5549","5964","20220716",""
"20220713","6호선","화랑대(서울여대입구)","12101","9476","20220716",""
"20220713","6호선","봉화산(서울의료원)","9143","8624","20220716",""
"20220713","7호선","장암","2364","873","20220716",""
"20220713","7호선","도봉산","8842","9814","20220716",""
"20220713","7호선","수락산","12384","12412","20220716",""
"20220713","7호선","마들","13237","12804","20220716",""
