"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20210716","안산선","신길온천","1480","1349","20210719",""
"20210716","안산선","안산","10454","9621","20210719",""
"20210716","안산선","초지","3767","3884","20210719",""
"20210716","안산선","고잔","7710","7301","20210719",""
"20210716","안산선","중앙","14470","15396","20210719",""
"20210716","안산선","한대앞","7547","7680","20210719",""
"20210716","안산선","상록수","13552","13760","20210719",""
"20210716","안산선","반월","3670","3486","20210719",""
"20210716","안산선","대야미","4342","3844","20210719",""
"20210716","안산선","산본","13740","14909","20210719",""
"20210716","수인선","인천","974","1571","20210719",""
"20210716","수인선","신포","1433","1503","20210719",""
"20210716","수인선","숭의","3541","3270","20210719",""
"20210716","수인선","인하대","4858","4520","20210719",""
"20210716","수인선","송도","2110","2006","20210719",""
"20210716","수인선","연수","3801","3700","20210719",""
"20210716","수인선","원인재","3689","3950","20210719",""
"20210716","수인선","남동인더스파크","2112","2406","20210719",""
"20210716","수인선","호구포","3524","3713","20210719",""
"20210716","수인선","인천논현","4821","5045","20210719",""
"20210716","수인선","소래포구","4067","3921","20210719",""
"20210716","수인선","월곶","2161","2051","20210719",""
"20210716","수인선","달월","88","67","20210719",""
"20210716","수인선","사리","3573","3220","20210719",""
"20210716","수인선","야목","230","187","20210719",""
"20210716","수인선","어천","688","708","20210719",""
"20210716","수인선","오목천","2346","2153","20210719",""
"20210716","수인선","고색","3642","3322","20210719",""
"20210716","분당선","매교","2284","2294","20210719",""
"20210716","분당선","수원시청","10952","11917","20210719",""
"20210716","분당선","매탄권선","4309","4163","20210719",""
"20210716","분당선","망포","12740","11674","20210719",""
"20210716","분당선","영통","7283","7359","20210719",""
"20210716","분당선","청명","3634","3477","20210719",""
"20210716","분당선","상갈","4829","4539","20210719",""
"20210716","분당선","기흥","8222","7854","20210719",""
"20210716","분당선","신갈","3799","3868","20210719",""
"20210716","분당선","구성","4105","4394","20210719",""
"20210716","분당선","죽전","11670","12447","20210719",""
"20210716","분당선","보정","2003","1830","20210719",""
"20210716","분당선","이매","5099","4807","20210719",""
"20210716","분당선","오리","10181","8423","20210719",""
"20210716","분당선","미금","13733","14442","20210719",""
"20210716","분당선","정자","14599","15449","20210719",""
"20210716","분당선","수내","11448","11565","20210719",""
"20210716","분당선","서현","21468","21936","20210719",""
"20210716","분당선","야탑","22099","23190","20210719",""
"20210716","분당선","모란","17685","17573","20210719",""
"20210716","분당선","태평","12159","11672","20210719",""
"20210716","분당선","가천대","5583","6206","20210719",""
"20210716","분당선","선정릉","6927","7273","20210719",""
"20210716","분당선","강남구청","8511","9541","20210719",""
"20210716","분당선","압구정로데오","15976","17479","20210719",""
"20210716","분당선","서울숲","8430","8524","20210719",""
"20210716","분당선","수원","7045","6119","20210719",""
"20210716","분당선","수서","11730","13078","20210719",""
"20210716","분당선","대모산입구","2913","2699","20210719",""
"20210716","분당선","개포동","3257","3417","20210719",""
"20210716","분당선","구룡","1528","1471","20210719",""
"20210716","분당선","도곡","5940","5894","20210719",""
"20210716","분당선","한티","12802","13553","20210719",""
"20210716","분당선","선릉","11897","16917","20210719",""
"20210716","과천선","범계","21880","21790","20210719",""
"20210716","과천선","평촌","15475","15317","20210719",""
"20210716","과천선","인덕원","20307","20999","20210719",""
"20210716","과천선","정부과천청사","8683","8731","20210719",""
"20210716","과천선","과천","4946","4542","20210719",""
"20210716","과천선","대공원","1824","1886","20210719",""
"20210716","과천선","경마공원","1083","1045","20210719",""
"20210716","과천선","선바위","7007","6231","20210719",""
"20210716","공항철도 1호선","영종","2397","2547","20210719",""
"20210716","공항철도 1호선","인천공항2터미널","2103","1952","20210719",""
"20210716","공항철도 1호선","인천공항1터미널","3442","3412","20210719",""
"20210716","공항철도 1호선","공항화물청사","2172","2308","20210719",""
"20210716","공항철도 1호선","운서","5527","5458","20210719",""
"20210716","공항철도 1호선","청라국제도시","5706","5510","20210719",""
"20210716","공항철도 1호선","검암","5968","5787","20210719",""
"20210716","공항철도 1호선","계양","7832","7490","20210719",""
"20210716","공항철도 1호선","김포공항","11468","6875","20210719",""
"20210716","공항철도 1호선","마곡나루(서울식물원)","5950","5623","20210719",""
"20210716","공항철도 1호선","디지털미디어시티","11211","10009","20210719",""
"20210716","공항철도 1호선","홍대입구","7204","7204","20210719",""
"20210716","공항철도 1호선","공덕","1915","2482","20210719",""
"20210716","공항철도 1호선","서울역","6494","6565","20210719",""
"20210716","경춘선","춘천","1166","1067","20210719",""
"20210716","경춘선","남춘천","2020","2256","20210719",""
"20210716","경춘선","김유정","249","298","20210719",""
"20210716","경춘선","강촌","402","501","20210719",""
"20210716","경춘선","백양리","109","112","20210719",""
"20210716","경춘선","굴봉산","152","149","20210719",""
"20210716","경춘선","가평","1495","1598","20210719",""
"20210716","경춘선","상천","230","227","20210719",""
"20210716","경춘선","청평","1343","1398","20210719",""
"20210716","경춘선","대성리","435","431","20210719",""
"20210716","경춘선","마석","3289","3296","20210719",""
"20210716","경춘선","천마산","1475","1362","20210719",""
"20210716","경춘선","평내호평","5308","5416","20210719",""
"20210716","경춘선","금곡","1274","1228","20210719",""
"20210716","경춘선","사릉","2903","2835","20210719",""
"20210716","경춘선","퇴계원","3221","2967","20210719",""
"20210716","경춘선","별내","2744","2716","20210719",""
"20210716","경춘선","갈매","2659","2455","20210719",""
"20210716","경춘선","신내","1417","1335","20210719",""
"20210716","경인선","도화","3669","3430","20210719",""
"20210716","경인선","중동","7992","7585","20210719",""
"20210716","경인선","온수(성공회대입구)","5488","5474","20210719",""
"20210716","경인선","도원","2236","2350","20210719",""
"20210716","경인선","간석","5192","5003","20210719",""
"20210716","경인선","부개","7445","7076","20210719",""
"20210716","경인선","소사","7577","7366","20210719",""
"20210716","경인선","구일","5232","5271","20210719",""
"20210716","경인선","인천","3159","2418","20210719",""
"20210716","경인선","동인천","12085","11501","20210719",""
"20210716","경인선","제물포","8681","8460","20210719",""
"20210716","경인선","주안","15956","14500","20210719",""
"20210716","경인선","동암","12977","13124","20210719",""
"20210716","경인선","백운","6023","6049","20210719",""
"20210716","경인선","부평","25994","27723","20210719",""
"20210716","경인선","송내","23332","23532","20210719",""
"20210716","경인선","부천","28274","28873","20210719",""
"20210716","경인선","역곡","23270","23231","20210719",""
"20210716","경인선","오류동","10628","10082","20210719",""
"20210716","경인선","개봉","18840","19336","20210719",""
"20210716","경의선","임진강","9","7","20210719",""
"20210716","경의선","문산","4544","4584","20210719",""
"20210716","경의선","파주","897","663","20210719",""
"20210716","경의선","월롱","2277","1806","20210719",""
"20210716","경의선","금촌","5671","5612","20210719",""
"20210716","경의선","금릉","4037","3883","20210719",""
"20210716","경의선","운정","5584","5339","20210719",""
"20210716","경의선","야당","5667","5543","20210719",""
"20210716","경의선","탄현","6459","6220","20210719",""
"20210716","경의선","일산","7538","7754","20210719",""
"20210716","경의선","풍산","4606","4406","20210719",""
"20210716","경의선","백마","5716","5532","20210719",""
"20210716","경의선","곡산","485","539","20210719",""
"20210716","경의선","능곡","3176","2931","20210719",""
"20210716","경의선","행신","6687","7002","20210719",""
"20210716","경의선","강매","2694","2301","20210719",""
"20210716","경의선","화전","1289","1247","20210719",""
"20210716","경의선","수색","2341","2355","20210719",""
"20210716","경의선","디지털미디어시티","2154","2063","20210719",""
"20210716","경의선","가좌","4544","4344","20210719",""
"20210716","경의선","홍대입구","1296","1446","20210719",""
"20210716","경의선","서강대","1890","1759","20210719",""
"20210716","경의선","공덕","3017","2678","20210719",""
"20210716","경의선","효창공원앞","2426","2895","20210719",""
"20210716","경의선","신촌","694","833","20210719",""
"20210716","경의선","서울역","3706","4429","20210719",""
"20210716","경원선","소요산","3084","2787","20210719",""
"20210716","경원선","동두천","1866","2107","20210719",""
"20210716","경원선","보산","1320","1208","20210719",""
"20210716","경원선","동두천중앙","2718","2689","20210719",""
"20210716","경원선","지행","5492","5557","20210719",""
"20210716","경원선","덕정","4522","4375","20210719",""
"20210716","경원선","덕계","2526","2347","20210719",""
"20210716","경원선","양주","6683","6327","20210719",""
"20210716","경원선","녹양","4045","3865","20210719",""
"20210716","경원선","가능","5885","5621","20210719",""
"20210716","경원선","의정부","15735","16430","20210719",""
"20210716","경원선","회룡","10777","10741","20210719",""
"20210716","경원선","망월사","6316","6436","20210719",""
"20210716","경원선","도봉산","6859","4236","20210719",""
"20210716","경원선","도봉","5343","5180","20210719",""
"20210716","경원선","방학","8285","8284","20210719",""
"20210716","경원선","녹천","4118","3452","20210719",""
"20210716","경원선","월계","5344","5098","20210719",""
"20210716","경원선","광운대","6788","6316","20210719",""
"20210716","경원선","석계","7104","7869","20210719",""
"20210716","경원선","신이문","7387","6825","20210719",""
"20210716","경원선","외대앞","5939","5948","20210719",""
"20210716","경원선","청량리(서울시립대입구)","13555","15101","20210719",""
"20210716","경원선","왕십리(성동구청)","11828","13665","20210719",""
"20210716","경원선","응봉","1514","1321","20210719",""
"20210716","경원선","옥수","51","28","20210719",""
"20210716","경원선","한남","3713","3478","20210719",""
"20210716","경원선","서빙고","1634","1494","20210719",""
"20210716","경원선","이촌(국립중앙박물관)","3132","2420","20210719",""
"20210716","경부선","광명","2776","2775","20210719",""
"20210716","경부선","서동탄","1289","1150","20210719",""
"20210716","경부선","당정","5032","4866","20210719",""
"20210716","경부선","천안","4733","5032","20210719",""
"20210716","경부선","두정","5088","4993","20210719",""
"20210716","경부선","직산","718","694","20210719",""
"20210716","경부선","성환","3100","2851","20210719",""
"20210716","경부선","평택","10609","10053","20210719",""
"20210716","경부선","평택지제","2983","2802","20210719",""
"20210716","경부선","서정리","5747","4927","20210719",""
"20210716","경부선","송탄","3769","3614","20210719",""
"20210716","경부선","진위","1542","1258","20210719",""
"20210716","경부선","오산","8564","8344","20210719",""
"20210716","경부선","오산대","2888","2598","20210719",""
"20210716","경부선","세마","2264","2135","20210719",""
"20210716","경부선","병점","12357","11942","20210719",""
"20210716","경부선","세류","2717","2627","20210719",""
"20210716","경부선","독산","15413","15994","20210719",""
"20210716","경부선","수원","28617","31147","20210719",""
"20210716","경부선","화서","6389","6225","20210719",""
"20210716","경부선","성균관대","11833","11648","20210719",""
"20210716","경부선","의왕","7792","7683","20210719",""
"20210716","경부선","군포","7055","6869","20210719",""
"20210716","경부선","금정","22980","23175","20210719",""
"20210716","경부선","명학","7998","8000","20210719",""
"20210716","경부선","안양","17751","18048","20210719",""
"20210716","경부선","관악","6068","5655","20210719",""
"20210716","경부선","석수","8461","7546","20210719",""
"20210716","경부선","금천구청","10281","10406","20210719",""
"20210716","경부선","가산디지털단지","15345","18164","20210719",""
"20210716","경부선","구로","16683","16970","20210719",""
"20210716","경부선","신길","7848","6281","20210719",""
"20210716","경부선","신도림","3416","3450","20210719",""
"20210716","경부선","영등포","32044","33293","20210719",""
"20210716","경부선","대방","10929","11140","20210719",""
"20210716","경부선","노량진","7045","7006","20210719",""
"20210716","경부선","용산","28985","30960","20210719",""
"20210716","경부선","남영","7475","7694","20210719",""
"20210716","경부선","서울역","4754","1947","20210719",""
"20210716","경강선","여주","1695","1940","20210719",""
"20210716","경강선","세종대왕릉","273","271","20210719",""
"20210716","경강선","부발","2083","1487","20210719",""
"20210716","경강선","이천","2262","2401","20210719",""
"20210716","경강선","신둔도예촌","1178","1130","20210719",""
"20210716","경강선","곤지암","1934","1872","20210719",""
"20210716","경강선","초월","2682","2480","20210719",""
"20210716","경강선","경기광주","6191","5897","20210719",""
"20210716","경강선","삼동","2083","1858","20210719",""
"20210716","경강선","이매","933","821","20210719",""
"20210716","경강선","판교","3763","3681","20210719",""
"20210716","9호선2~3단계","중앙보훈병원","8817","7952","20210719",""
"20210716","9호선2~3단계","둔촌오륜","963","861","20210719",""
"20210716","9호선2~3단계","한성백제","2221","2031","20210719",""
"20210717","7호선","온수(성공회대입구)","4517","4383","20210720",""
"20210717","7호선","천왕","5105","4794","20210720",""
"20210717","7호선","광명사거리","13142","13302","20210720",""
"20210717","7호선","철산","11264","11375","20210720",""
"20210717","7호선","가산디지털단지","11473","10498","20210720",""
"20210717","7호선","남구로","6889","7294","20210720",""
"20210717","일산선","화정","9541","9871","20210720",""
"20210717","일산선","원당","6145","6020","20210720",""
"20210717","일산선","삼송","10055","9994","20210720",""
"20210717","경춘선","사릉","1854","1817","20210720",""
"20210717","경춘선","퇴계원","2143","1947","20210720",""
"20210717","경춘선","별내","1816","1776","20210720",""
"20210717","경춘선","갈매","1453","1301","20210720",""
"20210717","경춘선","신내","898","855","20210720",""
"20210717","경인선","도화","2402","2247","20210720",""
"20210717","경인선","중동","4811","4669","20210720",""
"20210717","경인선","온수(성공회대입구)","3681","3326","20210720",""
"20210717","경인선","도원","1609","1597","20210720",""
"20210717","경인선","간석","3268","3190","20210720",""
"20210717","경인선","부개","4950","4737","20210720",""
"20210717","경인선","소사","5047","5040","20210720",""
"20210717","경인선","구일","3198","3080","20210720",""
"20210717","4호선","삼각지","2106","2457","20210720",""
"20210717","4호선","숙대입구(갈월)","6053","5806","20210720",""
"20210717","4호선","서울역","3575","6851","20210720",""
"20210717","4호선","회현(남대문시장)","12212","12784","20210720",""
"20210717","4호선","명동","7599","8588","20210720",""
"20210717","4호선","충무로","8357","8686","20210720",""
"20210717","4호선","동대문역사문화공원(DDP)","7695","6710","20210720",""
"20210717","4호선","동대문","10647","10411","20210720",""
"20210717","4호선","혜화","16373","16854","20210720",""
"20210717","4호선","한성대입구(삼선교)","7603","7194","20210720",""
"20210717","4호선","성신여대입구(돈암)","12278","11509","20210720",""
"20210717","4호선","길음","10096","9544","20210720",""
"20210717","4호선","미아사거리","16621","16060","20210720",""
"20210717","4호선","미아(서울사이버대학)","8648","8266","20210720",""
"20210717","4호선","수유(강북구청)","20414","19917","20210720",""
"20210717","3호선","오금","2646","2555","20210720",""
"20210717","3호선","경찰병원","3023","2977","20210720",""
"20210717","3호선","가락시장","4644","4219","20210720",""
"20210717","3호선","수서","8289","9065","20210720",""
"20210717","3호선","일원","3850","3908","20210720",""
"20210717","3호선","대청","4800","4398","20210720",""
"20210717","3호선","학여울","806","755","20210720",""
"20210717","3호선","대치","7574","6854","20210720",""
"20210717","3호선","도곡","2358","2271","20210720",""
"20210717","3호선","매봉","4537","4391","20210720",""
"20210717","3호선","양재(서초구청)","14104","15193","20210720",""
"20210717","3호선","남부터미널(예술의전당)","13735","14479","20210720",""
"20210717","3호선","교대(법원.검찰청)","4925","2980","20210720",""
"20210717","3호선","고속터미널","28704","30498","20210720",""
"20210717","3호선","잠원","2512","2403","20210720",""
"20210717","3호선","신사","16149","16716","20210720",""
"20210717","3호선","압구정","18557","19121","20210720",""
"20210717","3호선","옥수","5291","5271","20210720",""
"20210717","3호선","금호","4455","4144","20210720",""
"20210717","3호선","약수","6856","6501","20210720",""
"20210717","3호선","동대입구","4061","4303","20210720",""
"20210717","3호선","을지로3가","3432","3516","20210720",""
"20210717","3호선","종로3가","3773","5046","20210720",""
"20210717","3호선","안국","7323","8195","20210720",""
"20210717","3호선","경복궁(정부서울청사)","8783","8868","20210720",""
"20210717","3호선","독립문","3914","3826","20210720",""
"20210717","3호선","무악재","1965","2002","20210720",""
"20210717","3호선","홍제","9676","9108","20210720",""
"20210717","3호선","녹번","7640","6809","20210720",""
"20210717","3호선","불광","9655","11037","20210720",""
"20210717","3호선","연신내","22915","21426","20210720",""
"20210717","3호선","구파발","11965","12176","20210720",""
"20210717","3호선","지축","2117","2095","20210720",""
"20210717","2호선","용두(동대문구청)","1426","1399","20210720",""
"20210717","2호선","신정네거리","5457","5419","20210720",""
"20210717","2호선","양천구청","3491","3664","20210720",""
"20210717","2호선","도림천","630","640","20210720",""
"20210717","2호선","신설동","2481","2434","20210720",""
"20210717","2호선","신답","783","859","20210720",""
"20210717","2호선","용답","1640","1523","20210720",""
"20210717","2호선","충정로(경기대입구)","3810","3790","20210720",""
"20210717","2호선","아현","5709","5415","20210720",""
"20210717","2호선","이대","7043","7271","20210720",""
"20210717","2호선","신촌","19778","19756","20210720",""
"20210717","2호선","홍대입구","33792","34612","20210720",""
"20210717","2호선","합정","17413","18318","20210720",""
"20210717","2호선","당산","8668","9552","20210720",""
"20210717","2호선","영등포구청","8744","9019","20210720",""
"20210717","2호선","문래","8066","8270","20210720",""
"20210717","2호선","신도림","27392","26983","20210720",""
"20210717","2호선","대림(구로구청)","13678","14717","20210720",""
"20210717","2호선","구로디지털단지","25261","24906","20210720",""
"20210717","2호선","신대방","15662","15357","20210720",""
"20210717","2호선","신림","37639","36329","20210720",""
"20210717","2호선","봉천","13565","12466","20210720",""
"20210717","2호선","서울대입구(관악구청)","29057","27496","20210720",""
"20210717","2호선","낙성대(강감찬)","16018","14850","20210720",""
"20210717","2호선","사당","19765","21074","20210720",""
"20210717","2호선","방배","6933","7323","20210720",""
"20210717","2호선","서초","6843","6126","20210720",""
"20210717","2호선","교대(법원.검찰청)","12775","14199","20210720",""
"20210717","2호선","강남","41697","40497","20210720",""
"20210717","2호선","역삼","13071","14182","20210720",""
"20210717","2호선","선릉","17217","15260","20210720",""
"20210717","2호선","삼성(무역센터)","15637","15570","20210720",""
"20210717","2호선","종합운동장","3389","3841","20210720",""
"20210717","2호선","잠실새내","12273","12624","20210720",""
"20210717","2호선","잠실(송파구청)","39211","37600","20210720",""
"20210717","2호선","잠실나루","5397","5282","20210720",""
"20210717","2호선","강변(동서울터미널)","17064","18659","20210720",""
"20210717","2호선","구의(광진구청)","12339","12026","20210720",""
"20210717","2호선","건대입구","21888","23623","20210720",""
"20210717","2호선","성수","12200","13695","20210720",""
"20210717","2호선","뚝섬","8731","9057","20210720",""
"20210717","2호선","한양대","2954","2787","20210720",""
"20210717","2호선","왕십리(성동구청)","9442","7648","20210720",""
"20210717","2호선","상왕십리","7461","7010","20210720",""
"20210717","2호선","신당","8032","8166","20210720",""
"20210717","2호선","동대문역사문화공원(DDP)","6706","7049","20210720",""
"20210717","2호선","을지로4가","5185","5007","20210720",""
"20210717","2호선","을지로3가","6719","6625","20210720",""
"20210717","경원선","창동","1","0","20210720",""
"20210717","2호선","을지로입구","13293","13564","20210720",""
"20210717","경춘선","백양리","139","140","20210720",""
"20210717","경춘선","굴봉산","182","223","20210720",""
"20210717","경춘선","가평","1659","1987","20210720",""
"20210717","경춘선","상천","336","298","20210720",""
"20210717","경춘선","청평","1403","1468","20210720",""
"20210717","경춘선","대성리","518","536","20210720",""
"20210717","장항선","온양온천","2690","2772","20210720",""
"20210717","장항선","신창(순천향대)","825","754","20210720",""
"20210717","중앙선","회기","13734","12790","20210720",""
"20210717","중앙선","중랑","3496","3396","20210720",""
"20210717","중앙선","상봉(시외버스터미널)","4098","4072","20210720",""
"20210717","중앙선","망우","4856","4780","20210720",""
"20210717","중앙선","양원","913","943","20210720",""
"20210717","중앙선","구리","7874","8070","20210720",""
"20210717","중앙선","도농","4971","4752","20210720",""
"20210717","중앙선","양정","515","483","20210720",""
"20210717","중앙선","덕소","3475","3538","20210720",""
"20210717","중앙선","도심","1166","1026","20210720",""
"20210717","4호선","신용산","6870","7646","20210720",""
"20210717","4호선","이촌(국립중앙박물관)","4335","4692","20210720",""
"20210717","중앙선","팔당","1148","1189","20210720",""
"20210717","4호선","동작(현충원)","1450","1437","20210720",""
"20210717","4호선","총신대입구(이수)","10872","11843","20210720",""
"20210717","4호선","사당","13443","11495","20210720",""
"20210717","4호선","남태령","581","497","20210720",""
"20210717","4호선","당고개","7884","7548","20210720",""
"20210717","4호선","상계","10787","10265","20210720",""
"20210717","4호선","노원","11711","12825","20210720",""
"20210717","4호선","창동","14836","15771","20210720",""
"20210717","4호선","쌍문","16326","14948","20210720",""
"20210717","5호선","방화","3707","3565","20210720",""
"20210717","5호선","개화산","2885","2839","20210720",""
"20210717","5호선","김포공항","5889","6036","20210720",""
"20210717","5호선","송정","3810","3733","20210720",""
"20210717","5호선","마곡","4178","4151","20210720",""
"20210717","5호선","발산","9424","9687","20210720",""
"20210717","5호선","우장산","7147","7302","20210720",""
"20210717","5호선","화곡","15143","14199","20210720",""
"20210717","5호선","까치산","16179","15679","20210720",""
"20210717","5호선","신정(은행정)","6693","5863","20210720",""
"20210717","5호선","목동","8543","8546","20210720",""
"20210717","5호선","오목교(목동운동장앞)","12296","12628","20210720",""
"20210717","5호선","양평","2685","2542","20210720",""
"20210717","5호선","영등포구청","1541","1431","20210720",""
"20210717","5호선","영등포시장","4905","5007","20210720",""
"20210717","5호선","신길","1802","1976","20210720",""
"20210717","5호선","여의도","6298","6829","20210720",""
"20210717","5호선","여의나루","4787","5089","20210720",""
"20210717","5호선","마포","5182","5112","20210720",""
"20210717","5호선","공덕","4835","4928","20210720",""
"20210717","5호선","애오개","2888","2724","20210720",""
"20210717","5호선","충정로(경기대입구)","1407","1292","20210720",""
"20210717","5호선","서대문","4772","4651","20210720",""
"20210717","5호선","광화문(세종문화회관)","9143","9385","20210720",""
"20210717","5호선","종로3가","7025","7236","20210720",""
"20210717","5호선","을지로4가","2399","2635","20210720",""
"20210717","5호선","동대문역사문화공원(DDP)","771","906","20210720",""
"20210717","5호선","청구","2032","1702","20210720",""
"20210717","5호선","신금호","3001","3077","20210720",""
"20210717","5호선","행당","4247","3629","20210720",""
"20210717","5호선","왕십리(성동구청)","2638","3023","20210720",""
"20210717","5호선","마장","2840","2600","20210720",""
"20210717","5호선","답십리","8007","7255","20210720",""
"20210717","5호선","장한평","8458","8378","20210720",""
"20210717","5호선","군자(능동)","6248","6780","20210720",""
"20210717","5호선","아차산(어린이대공원후문)","8986","8712","20210720",""
"20210717","5호선","광나루(장신대)","7482","7192","20210720",""
"20210717","5호선","천호(풍납토성)","12441","11786","20210720",""
"20210717","5호선","강동","9428","8951","20210720",""
"20210717","5호선","길동","4898","5022","20210720",""
"20210717","5호선","굽은다리(강동구민회관앞)","5727","5494","20210720",""
"20210717","5호선","명일","4467","4457","20210720",""
"20210717","5호선","고덕","4731","4617","20210720",""
"20210717","5호선","상일동","7336","6736","20210720",""
"20210717","5호선","둔촌동","4768","4740","20210720",""
"20210717","5호선","올림픽공원(한국체대)","2193","1841","20210720",""
"20210717","5호선","방이","4008","3967","20210720",""
"20210717","5호선","오금","1661","1509","20210720",""
"20210717","5호선","개롱","3450","3645","20210720",""
"20210717","5호선","거여","4300","4083","20210720",""
"20210717","5호선","마천","3448","3564","20210720",""
"20210717","5호선","강일","1743","1695","20210720",""
"20210717","5호선","미사","8364","8332","20210720",""
"20210717","5호선","하남풍산","2026","2159","20210720",""
"20210717","5호선","하남시청(덕풍·신장)","3358","3291","20210720",""
"20210717","5호선","하남검단산","3707","3725","20210720",""
"20210717","6호선","응암","9635","9667","20210720",""
"20210717","6호선","역촌","2287","2538","20210720",""
"20210717","6호선","불광","2936","2605","20210720",""
"20210717","6호선","독바위","1686","1953","20210720",""
"20210717","6호선","연신내","3","0","20210720",""
"20210717","6호선","구산","4129","3246","20210720",""
"20210717","6호선","새절(신사)","6929","6553","20210720",""
"20210717","6호선","증산(명지대앞)","5771","5685","20210720",""
"20210717","6호선","디지털미디어시티","5394","5528","20210720",""
"20210717","6호선","월드컵경기장(성산)","3598","3746","20210720",""
"20210717","6호선","마포구청","7540","6700","20210720",""
"20210717","6호선","망원","9015","9818","20210720",""
"20210717","6호선","합정","8234","7564","20210720",""
"20210717","6호선","상수","4934","5718","20210720",""
"20210717","6호선","광흥창(서강)","3977","3723","20210720",""
"20210717","6호선","대흥(서강대앞)","4087","3986","20210720",""
"20210717","6호선","공덕","7016","6685","20210720",""
"20210717","6호선","효창공원앞","3441","3017","20210720",""
"20210717","6호선","삼각지","3167","2568","20210720",""
"20210717","6호선","녹사평(용산구청)","2918","2951","20210720",""
"20210717","6호선","이태원","6311","6755","20210720",""
"20210717","6호선","한강진","4913","5674","20210720",""
"20210717","6호선","버티고개","1017","1102","20210720",""
"20210717","6호선","약수","1938","1862","20210720",""
"20210717","6호선","청구","1871","1786","20210720",""
"20210717","6호선","신당","4300","3550","20210720",""
"20210717","6호선","동묘앞","5947","5614","20210720",""
"20210717","6호선","창신","1771","1379","20210720",""
"20210717","6호선","보문","3863","3375","20210720",""
"20210717","6호선","안암(고대병원앞)","4441","4121","20210720",""
"20210717","6호선","고려대(종암)","3999","3691","20210720",""
"20210717","6호선","월곡(동덕여대)","5762","5797","20210720",""
"20210717","6호선","상월곡(한국과학기술연구원)","3272","2930","20210720",""
"20210717","6호선","돌곶이","4594","4429","20210720",""
"20210717","6호선","석계","6735","6761","20210720",""
"20210717","6호선","태릉입구","3073","3350","20210720",""
"20210717","6호선","화랑대(서울여대입구)","4958","4268","20210720",""
"20210717","6호선","봉화산(서울의료원)","4012","4020","20210720",""
"20210717","7호선","장암","1358","1032","20210720",""
"20210717","일산선","원흥","5408","5276","20210720",""
"20210717","우이신설선","신설동","1117","1069","20210720",""
"20210717","우이신설선","보문","1005","909","20210720",""
"20210717","우이신설선","성신여대입구(돈암)","2181","2494","20210720",""
"20210717","우이신설선","정릉","2568","2223","20210720",""
"20210717","우이신설선","북한산보국문","3456","3182","20210720",""
"20210717","우이신설선","솔샘","2863","2571","20210720",""
"20210717","우이신설선","삼양사거리","1597","1563","20210720",""
"20210717","우이신설선","삼양","1188","1319","20210720",""
"20210717","우이신설선","화계","1962","1867","20210720",""
"20210717","우이신설선","가오리","2496","2379","20210720",""
"20210717","우이신설선","4.19민주묘지","1898","1680","20210720",""
"20210717","우이신설선","솔밭공원","1541","1438","20210720",""
"20210717","우이신설선","북한산우이","2608","2719","20210720",""
"20210717","안산선","수리산","2283","2070","20210720",""
"20210717","안산선","오이도","5784","5970","20210720",""
"20210717","안산선","정왕","4941","5093","20210720",""
"20210717","안산선","신길온천","1027","1041","20210720",""
"20210717","안산선","안산","7582","8187","20210720",""
"20210717","안산선","초지","2144","2246","20210720",""
"20210717","안산선","고잔","4166","4106","20210720",""
"20210717","안산선","중앙","10772","11189","20210720",""
"20210717","안산선","한대앞","5099","5163","20210720",""
"20210717","안산선","상록수","8995","9019","20210720",""
"20210717","7호선","대림(구로구청)","5547","5888","20210720",""
"20210717","공항철도 1호선","공덕","1047","1309","20210720",""
"20210717","공항철도 1호선","홍대입구","6670","6278","20210720",""
"20210717","공항철도 1호선","디지털미디어시티","3677","3435","20210720",""
"20210717","7호선","상봉(시외버스터미널)","10255","9754","20210720",""
"20210717","2호선","시청","5440","5024","20210720",""
"20210717","경인선","부평","21610","23228","20210720",""
"20210717","경인선","백운","3958","3939","20210720",""
"20210717","경인선","동암","9399","9644","20210720",""
"20210717","경인선","주안","11437","10154","20210720",""
"20210717","경인선","제물포","5249","5246","20210720",""
"20210717","경인선","동인천","8736","8505","20210720",""
"20210717","경인선","인천","2914","2363","20210720",""
"20210717","1호선","청량리(서울시립대입구)","13745","14084","20210720",""
"20210717","1호선","제기동","11410","11731","20210720",""
"20210717","1호선","신설동","7186","6937","20210720",""
"20210717","1호선","동대문","8369","7520","20210720",""
"20210717","1호선","종로5가","12549","12634","20210720",""
"20210717","1호선","종로3가","14925","14442","20210720",""
"20210717","1호선","종각","11152","10772","20210720",""
"20210717","1호선","시청","6325","6322","20210720",""
"20210717","1호선","동묘앞","8423","8395","20210720",""
"20210717","1호선","서울역","18534","19380","20210720",""
"20210717","7호선","면목","8970","8752","20210720",""
"20210717","7호선","사가정","9707","9459","20210720",""
"20210717","7호선","용마산(용마폭포공원)","3309","3452","20210720",""
"20210717","7호선","중곡","5298","5076","20210720",""
"20210717","7호선","군자(능동)","8251","6529","20210720",""
"20210717","7호선","어린이대공원(세종대)","6472","6185","20210720",""
"20210717","7호선","건대입구","8101","7714","20210720",""
"20210717","7호선","뚝섬유원지","5426","5129","20210720",""
"20210717","7호선","청담","8001","8417","20210720",""
"20210717","7호선","강남구청","7078","7563","20210720",""
"20210717","7호선","학동","7254","7502","20210720",""
