"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20220225","분당선","압구정로데오","19948","22109","20220228",""
"20220225","분당선","강남구청","9811","11047","20220228",""
"20220225","분당선","선정릉","7531","8013","20220228",""
"20220225","분당선","가천대","6285","6881","20220228",""
"20220225","분당선","태평","12825","12476","20220228",""
"20220225","분당선","모란","18819","18954","20220228",""
"20220225","분당선","야탑","24414","25740","20220228",""
"20220225","분당선","서현","23937","24224","20220228",""
"20220225","분당선","수내","12898","12741","20220228",""
"20220225","분당선","정자","16027","17037","20220228",""
"20220225","분당선","미금","14755","15622","20220228",""
"20220225","분당선","오리","11066","9053","20220228",""
"20220225","분당선","이매","5038","4898","20220228",""
"20220225","분당선","보정","2142","1933","20220228",""
"20220225","분당선","죽전","12512","13310","20220228",""
"20220225","분당선","구성","4591","4849","20220228",""
"20220225","분당선","신갈","4159","4188","20220228",""
"20220225","분당선","기흥","8848","8413","20220228",""
"20220225","분당선","상갈","4933","4720","20220228",""
"20220225","분당선","청명","3886","3856","20220228",""
"20220225","분당선","영통","8052","8049","20220228",""
"20220225","분당선","망포","13618","12667","20220228",""
"20220225","분당선","매탄권선","4614","4364","20220228",""
"20220225","분당선","수원시청","12216","13319","20220228",""
"20220225","분당선","매교","2887","2931","20220228",""
"20220225","수인선","고색","4616","4227","20220228",""
"20220225","수인선","오목천","2636","2416","20220228",""
"20220225","수인선","어천","739","680","20220228",""
"20220225","수인선","야목","362","276","20220228",""
"20220225","수인선","사리","4379","3743","20220228",""
"20220225","수인선","달월","98","63","20220228",""
"20220225","수인선","월곶","2469","2291","20220228",""
"20220225","수인선","소래포구","4354","4144","20220228",""
"20220225","수인선","인천논현","5161","5540","20220228",""
"20220225","수인선","호구포","3872","3937","20220228",""
"20220225","수인선","남동인더스파크","2199","2440","20220228",""
"20220225","수인선","원인재","4079","4272","20220228",""
"20220225","수인선","연수","4145","4189","20220228",""
"20220225","수인선","송도","2204","2086","20220228",""
"20220225","수인선","인하대","5294","5021","20220228",""
"20220225","수인선","숭의","3674","3387","20220228",""
"20220225","수인선","신포","1590","1642","20220228",""
"20220225","수인선","인천","1045","1612","20220228",""
"20220225","안산선","산본","14825","16100","20220228",""
"20220225","안산선","대야미","4725","4176","20220228",""
"20220225","안산선","반월","3987","3773","20220228",""
"20220225","안산선","상록수","14500","15067","20220228",""
"20220225","안산선","한대앞","8155","8247","20220228",""
"20220225","안산선","중앙","16499","17220","20220228",""
"20220225","안산선","고잔","8094","7708","20220228",""
"20220225","안산선","초지","4120","4383","20220228",""
"20220225","안산선","안산","10780","9965","20220228",""
"20220225","안산선","신길온천","1512","1395","20220228",""
"20220225","안산선","정왕","7478","7616","20220228",""
"20220225","안산선","오이도","7662","7516","20220228",""
"20220225","안산선","수리산","3869","3090","20220228",""
"20220225","우이신설선","북한산우이","2415","2113","20220228",""
"20220225","우이신설선","솔밭공원","2309","2185","20220228",""
"20220225","우이신설선","4.19민주묘지","2704","2592","20220228",""
"20220225","우이신설선","가오리","3919","3922","20220228",""
"20220225","우이신설선","화계","3317","3098","20220228",""
"20220225","우이신설선","삼양","2025","2177","20220228",""
"20220225","우이신설선","삼양사거리","2416","2385","20220228",""
"20220225","우이신설선","솔샘","5399","4999","20220228",""
"20220225","우이신설선","북한산보국문","5622","5430","20220228",""
"20220225","우이신설선","정릉","4289","3911","20220228",""
"20220225","우이신설선","성신여대입구(돈암)","3251","3564","20220228",""
"20220225","우이신설선","보문","1365","1412","20220228",""
"20220225","우이신설선","신설동","2078","2030","20220228",""
"20220225","일산선","원흥","9875","9511","20220228",""
"20220225","일산선","삼송","17979","17490","20220228",""
"20220225","일산선","원당","10164","9759","20220228",""
"20220225","일산선","화정","15922","16361","20220228",""
"20220225","일산선","대곡","1814","1400","20220228",""
"20220225","일산선","백석","9210","9297","20220228",""
"20220225","일산선","마두","7095","7179","20220228",""
"20220225","일산선","정발산","7230","7346","20220228",""
"20220225","일산선","주엽","8299","8375","20220228",""
"20220225","일산선","대화","11351","9309","20220228",""
"20220225","장항선","봉명","1065","1008","20220228",""
"20220225","장항선","쌍용(나사렛대)","1671","1494","20220228",""
"20220225","장항선","아산","2857","2898","20220228",""
"20220225","장항선","탕정","588","540","20220228",""
"20220225","장항선","배방","955","943","20220228",""
"20220225","장항선","온양온천","3281","3376","20220228",""
"20220225","장항선","신창(순천향대)","1172","1073","20220228",""
"20220225","중앙선","회기","22343","21479","20220228",""
"20220225","중앙선","중랑","5273","4985","20220228",""
"20220225","중앙선","상봉(시외버스터미널)","5547","5421","20220228",""
"20220225","중앙선","망우","7213","7256","20220228",""
"20220225","중앙선","양원","2190","2082","20220228",""
"20220225","중앙선","구리","12431","12813","20220228",""
"20220225","중앙선","도농","9624","8876","20220228",""
"20220225","중앙선","양정","653","536","20220228",""
"20220225","중앙선","덕소","5090","5211","20220228",""
"20220225","중앙선","도심","2112","1643","20220228",""
"20220225","중앙선","팔당","748","844","20220228",""
"20220225","중앙선","운길산","637","540","20220228",""
"20220225","중앙선","양수","1577","1596","20220228",""
"20220225","중앙선","신원","171","177","20220228",""
"20220225","중앙선","국수","586","568","20220228",""
"20220225","중앙선","아신","464","472","20220228",""
"20220225","중앙선","오빈","279","291","20220228",""
"20220225","중앙선","양평","2377","2486","20220228",""
"20220226","3호선","수서","11261","11696","20220301",""
"20220226","3호선","가락시장","5107","4870","20220301",""
"20220226","3호선","경찰병원","3549","3414","20220301",""
"20220226","3호선","오금","3252","2985","20220301",""
"20220226","4호선","수유(강북구청)","23034","22724","20220301",""
"20220226","4호선","미아(서울사이버대학)","9148","8900","20220301",""
"20220226","4호선","미아사거리","19220","18548","20220301",""
"20220226","4호선","길음","12168","11652","20220301",""
"20220226","4호선","성신여대입구(돈암)","13986","13237","20220301",""
"20220226","4호선","한성대입구(삼선교)","8673","8582","20220301",""
"20220226","4호선","혜화","22269","22459","20220301",""
"20220226","4호선","동대문","10640","10741","20220301",""
"20220226","4호선","동대문역사문화공원(DDP)","9203","7843","20220301",""
"20220226","4호선","충무로","10209","10788","20220301",""
"20220226","4호선","명동","10314","11676","20220301",""
"20220226","4호선","회현(남대문시장)","14167","14984","20220301",""
"20220226","4호선","서울역","4564","10430","20220301",""
"20220226","4호선","숙대입구(갈월)","8070","7672","20220301",""
"20220226","4호선","삼각지","2949","3683","20220301",""
"20220226","4호선","신용산","8375","9258","20220301",""
"20220226","4호선","이촌(국립중앙박물관)","5482","5822","20220301",""
"20220226","4호선","동작(현충원)","978","1098","20220301",""
"20220226","4호선","총신대입구(이수)","12055","13134","20220301",""
"20220226","4호선","사당","17491","15025","20220301",""
"20220226","4호선","남태령","799","590","20220301",""
"20220226","4호선","당고개","8052","7750","20220301",""
"20220226","4호선","상계","12011","11257","20220301",""
"20220226","4호선","노원","13622","14713","20220301",""
"20220226","4호선","창동","17873","18633","20220301",""
"20220226","4호선","쌍문","18216","16763","20220301",""
"20220226","5호선","방화","3972","3926","20220301",""
"20220226","5호선","개화산","3258","3195","20220301",""
"20220226","5호선","김포공항","6634","6958","20220301",""
"20220226","5호선","송정","4351","4342","20220301",""
"20220226","5호선","마곡","4828","4734","20220301",""
"20220226","5호선","발산","11949","12455","20220301",""
"20220226","5호선","우장산","8534","8451","20220301",""
"20220226","5호선","화곡","17339","16241","20220301",""
"20220226","5호선","까치산","18414","17919","20220301",""
"20220226","5호선","신정(은행정)","8012","6926","20220301",""
"20220226","5호선","목동","9856","9928","20220301",""
"20220226","5호선","오목교(목동운동장앞)","14767","15115","20220301",""
"20220226","5호선","양평","3213","3010","20220301",""
"20220226","5호선","영등포구청","1625","1670","20220301",""
"20220226","5호선","충정로(경기대입구)","1670","1545","20220301",""
"20220226","5호선","애오개","3138","3108","20220301",""
"20220226","5호선","공덕","5928","6199","20220301",""
"20220226","5호선","마포","6479","6587","20220301",""
"20220226","5호선","여의나루","5318","7407","20220301",""
"20220226","5호선","여의도","10877","10681","20220301",""
"20220226","2호선","합정","22943","24166","20220301",""
"20220226","2호선","당산","10332","11341","20220301",""
"20220226","2호선","영등포구청","11575","11718","20220301",""
"20220226","2호선","문래","10598","11129","20220301",""
"20220226","2호선","신도림","34855","34940","20220301",""
"20220226","2호선","대림(구로구청)","15179","16218","20220301",""
"20220226","2호선","구로디지털단지","29237","28823","20220301",""
"20220226","2호선","신대방","17429","16835","20220301",""
"20220226","2호선","신림","44630","42885","20220301",""
"20220226","2호선","봉천","14936","13855","20220301",""
"20220226","2호선","서울대입구(관악구청)","32941","32235","20220301",""
"20220226","2호선","낙성대(강감찬)","18240","16874","20220301",""
"20220226","2호선","사당","25301","27660","20220301",""
"20220226","2호선","방배","8306","8493","20220301",""
"20220226","2호선","서초","9197","8036","20220301",""
"20220226","2호선","교대(법원.검찰청)","14605","16413","20220301",""
"20220226","2호선","강남","53607","51737","20220301",""
"20220226","2호선","역삼","17228","18756","20220301",""
"20220226","2호선","선릉","21019","18497","20220301",""
"20220226","2호선","삼성(무역센터)","28165","27852","20220301",""
"20220226","2호선","종합운동장","4211","4623","20220301",""
"20220226","2호선","잠실새내","13922","14536","20220301",""
"20220226","2호선","잠실(송파구청)","50751","48389","20220301",""
"20220226","2호선","잠실나루","6177","6092","20220301",""
"20220226","2호선","강변(동서울터미널)","21259","21534","20220301",""
"20220226","2호선","구의(광진구청)","14236","14070","20220301",""
"20220226","2호선","건대입구","28012","29293","20220301",""
"20220226","2호선","성수","16623","18277","20220301",""
"20220226","2호선","신당","9655","10219","20220301",""
"20220226","6호선","상수","7093","8171","20220301",""
"20220226","7호선","천왕","5675","5557","20220301",""
"20220226","우이신설선","정릉","3139","2577","20220301",""
"20220226","우이신설선","성신여대입구(돈암)","2412","2723","20220301",""
"20220226","우이신설선","보문","979","980","20220301",""
"20220226","우이신설선","신설동","1301","1287","20220301",""
"20220226","일산선","원흥","6087","5916","20220301",""
"20220226","일산선","삼송","11724","11644","20220301",""
"20220226","일산선","원당","6707","6445","20220301",""
"20220226","일산선","화정","10850","11356","20220301",""
"20220226","일산선","대곡","1067","835","20220301",""
"20220226","일산선","백석","6335","6344","20220301",""
"20220226","일산선","마두","4175","4293","20220301",""
"20220226","일산선","정발산","5903","6025","20220301",""
"20220226","일산선","주엽","5474","5494","20220301",""
"20220226","일산선","대화","6939","6568","20220301",""
"20220226","장항선","봉명","667","584","20220301",""
"20220226","장항선","쌍용(나사렛대)","1292","1145","20220301",""
"20220226","장항선","아산","2335","2205","20220301",""
"20220226","장항선","탕정","432","392","20220301",""
"20220226","장항선","배방","847","737","20220301",""
"20220226","장항선","온양온천","2983","3059","20220301",""
"20220226","장항선","신창(순천향대)","843","947","20220301",""
"20220226","중앙선","회기","16953","16287","20220301",""
"20220226","중앙선","중랑","3661","3606","20220301",""
"20220226","중앙선","상봉(시외버스터미널)","4083","4097","20220301",""
"20220226","중앙선","망우","5249","5396","20220301",""
"20220226","중앙선","양원","1449","1393","20220301",""
"20220226","중앙선","구리","8259","8484","20220301",""
"20220226","중앙선","도농","5670","5508","20220301",""
"20220226","중앙선","양정","435","381","20220301",""
"20220226","중앙선","덕소","3695","3710","20220301",""
"20220226","중앙선","도심","1177","1007","20220301",""
"20220226","중앙선","팔당","916","974","20220301",""
"20220226","중앙선","운길산","697","667","20220301",""
"20220226","중앙선","양수","1376","1418","20220301",""
"20220226","중앙선","신원","183","154","20220301",""
"20220226","중앙선","국수","441","477","20220301",""
"20220226","중앙선","아신","368","384","20220301",""
"20220226","중앙선","오빈","181","189","20220301",""
"20220226","중앙선","양평","1945","2076","20220301",""
"20220226","중앙선","원덕","241","255","20220301",""
"20220226","중앙선","용문","1321","1463","20220301",""
"20220226","중앙선","지평","28","36","20220301",""
"20220226","3호선","매봉","5322","5104","20220301",""
"20220226","2호선","홍대입구","51026","52844","20220301",""
"20220226","2호선","신촌","24896","24965","20220301",""
"20220226","2호선","이대","8786","9305","20220301",""
"20220226","2호선","아현","6272","6011","20220301",""
"20220226","2호선","충정로(경기대입구)","5048","5492","20220301",""
"20220226","2호선","용답","1740","1784","20220301",""
"20220226","2호선","신답","853","918","20220301",""
"20220226","2호선","신설동","3157","3096","20220301",""
"20220226","2호선","도림천","696","755","20220301",""
"20220226","2호선","양천구청","3876","3879","20220301",""
"20220226","2호선","신정네거리","6358","6367","20220301",""
"20220226","2호선","용두(동대문구청)","1432","1442","20220301",""
"20220226","3호선","지축","2582","2382","20220301",""
"20220226","3호선","구파발","12097","12104","20220301",""
"20220226","3호선","연신내","24862","23406","20220301",""
"20220226","3호선","불광","10823","12187","20220301",""
"20220226","3호선","녹번","8785","7871","20220301",""
"20220226","3호선","홍제","11187","10777","20220301",""
"20220226","3호선","무악재","2222","2376","20220301",""
"20220226","3호선","독립문","4902","5018","20220301",""
"20220226","3호선","경복궁(정부서울청사)","11944","12207","20220301",""
"20220226","3호선","안국","11321","12057","20220301",""
"20220226","3호선","종로3가","4917","6588","20220301",""
"20220226","3호선","을지로3가","4202","4325","20220301",""
"20220226","3호선","동대입구","5804","6238","20220301",""
"20220226","3호선","약수","7893","7334","20220301",""
"20220226","3호선","금호","5059","4639","20220301",""
"20220226","3호선","옥수","5475","5716","20220301",""
"20220226","3호선","압구정","21643","22667","20220301",""
"20220226","3호선","신사","22714","23084","20220301",""
"20220226","3호선","잠원","3058","2967","20220301",""
"20220226","3호선","고속터미널","37745","38612","20220301",""
"20220226","3호선","교대(법원.검찰청)","5917","3639","20220301",""
"20220226","3호선","남부터미널(예술의전당)","17810","18139","20220301",""
"20220226","3호선","양재(서초구청)","18028","19152","20220301",""
"20220226","우이신설선","북한산보국문","4115","3816","20220301",""
"20220226","우이신설선","솔샘","3321","3034","20220301",""
"20220226","우이신설선","삼양사거리","1654","1628","20220301",""
"20220226","우이신설선","삼양","1386","1476","20220301",""
"20220226","우이신설선","화계","2151","2029","20220301",""
"20220226","우이신설선","가오리","2566","2553","20220301",""
"20220226","우이신설선","4.19민주묘지","1968","1737","20220301",""
"20220226","우이신설선","솔밭공원","1528","1422","20220301",""
"20220226","우이신설선","북한산우이","2179","2283","20220301",""
"20220226","안산선","수리산","2393","2086","20220301",""
"20220226","안산선","오이도","5742","5788","20220301",""
"20220226","안산선","정왕","5335","5396","20220301",""
"20220226","안산선","신길온천","1127","1069","20220301",""
"20220226","안산선","안산","7481","7733","20220301",""
"20220226","안산선","초지","2625","2628","20220301",""
"20220226","안산선","고잔","5350","5277","20220301",""
"20220226","안산선","중앙","12519","13087","20220301",""
"20220226","안산선","한대앞","5732","5793","20220301",""
"20220226","안산선","상록수","10245","10383","20220301",""
"20220226","안산선","반월","2798","2575","20220301",""
"20220226","안산선","대야미","3149","2840","20220301",""
"20220226","안산선","산본","10143","10892","20220301",""
"20220226","수인선","인천","831","1311","20220301",""
"20220226","수인선","신포","1083","1187","20220301",""
"20220226","수인선","숭의","2376","2116","20220301",""
"20220226","수인선","인하대","3761","3526","20220301",""
"20220226","수인선","송도","1651","1557","20220301",""
"20220226","수인선","연수","3265","3287","20220301",""
"20220226","수인선","원인재","3157","3264","20220301",""
"20220226","수인선","남동인더스파크","998","1017","20220301",""
"20220226","수인선","호구포","2118","2106","20220301",""
"20220226","수인선","인천논현","3701","3834","20220301",""
"20220226","수인선","소래포구","3824","3907","20220301",""
"20220226","수인선","월곶","1757","1682","20220301",""
"20220226","수인선","달월","48","44","20220301",""
"20220226","수인선","사리","2817","2366","20220301",""
"20220226","수인선","야목","215","159","20220301",""
"20220226","수인선","어천","555","518","20220301",""
"20220226","수인선","오목천","1773","1602","20220301",""
"20220226","수인선","고색","2557","2449","20220301",""
"20220226","분당선","매교","1633","1667","20220301",""
"20220226","분당선","수원시청","9644","10116","20220301",""
"20220226","분당선","매탄권선","2864","2871","20220301",""
"20220226","분당선","망포","7662","7250","20220301",""
"20220226","분당선","영통","5743","5523","20220301",""
"20220226","분당선","청명","2307","2274","20220301",""
"20220226","분당선","상갈","3107","3136","20220301",""
"20220226","분당선","기흥","5541","5267","20220301",""
"20220226","분당선","신갈","2240","2263","20220301",""
"20220226","분당선","구성","2740","2848","20220301",""
"20220226","분당선","죽전","8340","9480","20220301",""
"20220226","분당선","보정","1371","1268","20220301",""
"20220226","분당선","이매","3438","3314","20220301",""
"20220226","분당선","오리","6523","5445","20220301",""
"20220226","분당선","미금","9313","9596","20220301",""
"20220226","분당선","정자","9113","9279","20220301",""
"20220226","분당선","수내","7679","7144","20220301",""
"20220226","분당선","서현","17033","16922","20220301",""
"20220226","분당선","야탑","15362","15926","20220301",""
"20220226","분당선","모란","13732","13954","20220301",""
"20220226","분당선","태평","9391","8988","20220301",""
"20220226","분당선","가천대","4318","4794","20220301",""
"20220226","분당선","선정릉","2990","3071","20220301",""
"20220226","분당선","강남구청","4857","6007","20220301",""
"20220226","분당선","압구정로데오","17158","18722","20220301",""
"20220226","분당선","서울숲","5746","5830","20220301",""
"20220226","분당선","수원","6144","5185","20220301",""
"20220226","분당선","수서","8743","9441","20220301",""
"20220226","분당선","대모산입구","2892","2586","20220301",""
"20220226","분당선","개포동","2295","2300","20220301",""
"20220226","분당선","구룡","1204","1091","20220301",""
"20220226","분당선","도곡","4047","3703","20220301",""
"20220226","분당선","한티","11186","10894","20220301",""
"20220226","분당선","선릉","4447","6896","20220301",""
"20220226","과천선","범계","16797","16438","20220301",""
"20220226","과천선","평촌","7514","7218","20220301",""
"20220226","과천선","인덕원","13222","13276","20220301",""
"20220226","과천선","정부과천청사","5135","5057","20220301",""
"20220226","과천선","과천","3692","3608","20220301",""
"20220226","과천선","대공원","2947","3139","20220301",""
"20220226","과천선","경마공원","7879","7865","20220301",""
"20220226","과천선","선바위","4104","3712","20220301",""
"20220226","공항철도 1호선","영종","2388","2454","20220301",""
"20220226","공항철도 1호선","인천공항2터미널","1740","1708","20220301",""
"20220226","공항철도 1호선","인천공항1터미널","2884","3144","20220301",""
"20220226","공항철도 1호선","공항화물청사","1205","1199","20220301",""
"20220226","공항철도 1호선","운서","5148","5147","20220301",""
"20220226","공항철도 1호선","청라국제도시","3206","3179","20220301",""
"20220226","공항철도 1호선","검암","3660","3799","20220301",""
"20220226","공항철도 1호선","계양","5752","5398","20220301",""
"20220226","공항철도 1호선","김포공항","10800","5299","20220301",""
"20220226","공항철도 1호선","마곡나루(서울식물원)","2353","2652","20220301",""
"20220226","공항철도 1호선","디지털미디어시티","4745","4292","20220301",""
"20220226","공항철도 1호선","홍대입구","9529","9338","20220301",""
"20220226","공항철도 1호선","공덕","1357","2098","20220301",""
"20220226","공항철도 1호선","서울역","5998","6269","20220301",""
"20220226","경춘선","춘천","1143","1091","20220301",""
"20220226","경춘선","남춘천","1995","2075","20220301",""
"20220226","경춘선","김유정","294","306","20220301",""
"20220226","경춘선","강촌","367","394","20220301",""
"20220226","경춘선","백양리","260","202","20220301",""
"20220226","경춘선","굴봉산","123","135","20220301",""
"20220226","경춘선","가평","1158","1259","20220301",""
"20220226","경춘선","상천","231","208","20220301",""
"20220226","경춘선","청평","1047","1192","20220301",""
"20220226","경춘선","대성리","360","412","20220301",""
"20220226","경춘선","마석","2357","2332","20220301",""
"20220226","경춘선","천마산","1086","1084","20220301",""
"20220226","경춘선","평내호평","3496","3317","20220301",""
"20220226","경춘선","금곡","904","851","20220301",""
"20220226","경춘선","사릉","1797","1723","20220301",""
"20220226","경춘선","퇴계원","2082","1964","20220301",""
"20220226","경춘선","별내","1990","1883","20220301",""
"20220226","경춘선","갈매","1672","1461","20220301",""
"20220226","경춘선","신내","1052","1024","20220301",""
"20220226","경인선","도화","2625","2500","20220301",""
"20220226","경인선","중동","5593","5310","20220301",""
"20220226","경인선","온수(성공회대입구)","3973","3698","20220301",""
"20220226","경인선","도원","2967","3051","20220301",""
"20220226","경인선","간석","3555","3514","20220301",""
"20220226","경인선","부개","5391","5139","20220301",""
"20220226","경인선","소사","6373","6137","20220301",""
"20220226","경인선","구일","3816","3557","20220301",""
"20220226","경인선","인천","2901","2526","20220301",""
"20220226","경인선","동인천","9560","9412","20220301",""
"20220226","경인선","제물포","6204","6027","20220301",""
"20220226","경인선","주안","13282","11898","20220301",""
"20220226","경인선","동암","10304","10666","20220301",""
"20220226","경인선","백운","4470","4474","20220301",""
"20220226","경인선","부평","24234","25793","20220301",""
"20220226","경인선","송내","14942","14817","20220301",""
"20220226","경인선","부천","24591","25258","20220301",""
"20220226","경인선","역곡","16687","16705","20220301",""
"20220226","경인선","오류동","7463","7012","20220301",""
"20220226","경인선","개봉","13922","13665","20220301",""
"20220226","경의선","임진강","18","9","20220301",""
"20220226","경의선","문산","3498","3310","20220301",""
"20220226","경의선","파주","697","498","20220301",""
"20220226","경의선","월롱","1487","1236","20220301",""
"20220226","경의선","금촌","4578","4547","20220301",""
"20220226","경의선","금릉","2871","2759","20220301",""
"20220226","경의선","운정","3959","3735","20220301",""
"20220226","경의선","야당","4892","4880","20220301",""
"20220226","1호선","서울역","24750","25357","20220301",""
"20220226","1호선","동묘앞","9163","9418","20220301",""
"20220226","1호선","시청","8584","9078","20220301",""
"20220226","1호선","종각","14692","14633","20220301",""
"20220226","1호선","종로3가","17885","17194","20220301",""
"20220226","1호선","종로5가","15956","15656","20220301",""
"20220226","1호선","동대문","8843","7977","20220301",""
"20220226","1호선","신설동","8483","8161","20220301",""
"20220226","1호선","제기동","12927","13309","20220301",""
"20220226","1호선","청량리(서울시립대입구)","15439","15507","20220301",""
"20220226","2호선","시청","7744","6699","20220301",""
"20220226","2호선","을지로입구","16626","16717","20220301",""
"20220226","2호선","을지로3가","8418","8175","20220301",""
"20220226","2호선","을지로4가","6099","6177","20220301",""
"20220226","2호선","동대문역사문화공원(DDP)","8261","8816","20220301",""
"20220226","2호선","상왕십리","8578","8084","20220301",""
"20220226","2호선","왕십리(성동구청)","11465","9613","20220301",""
"20220226","2호선","한양대","3872","3927","20220301",""
"20220226","2호선","뚝섬","10938","11225","20220301",""
"20220226","경의선","탄현","4347","4165","20220301",""
"20220226","경의선","일산","5034","4888","20220301",""
"20220226","경의선","풍산","3417","3393","20220301",""
"20220226","경의선","백마","3731","3657","20220301",""
"20220226","경의선","곡산","295","313","20220301",""
"20220226","경의선","능곡","2275","2324","20220301",""
"20220226","경의선","행신","4093","4377","20220301",""
"20220226","경의선","강매","1578","1469","20220301",""
"20220226","경의선","화전","909","853","20220301",""
"20220226","경의선","수색","1284","1275","20220301",""
"20220226","경의선","디지털미디어시티","1654","1496","20220301",""
"20220226","경의선","가좌","3192","3083","20220301",""
"20220226","경의선","홍대입구","1452","1839","20220301",""
"20220226","경의선","서강대","1390","1369","20220301",""
"20220226","경의선","공덕","2326","1754","20220301",""
"20220226","경의선","효창공원앞","1512","1656","20220301",""
"20220226","경의선","신촌","303","309","20220301",""
"20220226","경의선","서울역","1007","1099","20220301",""
"20220226","경원선","소요산","2316","2050","20220301",""
"20220226","경원선","동두천","1305","1411","20220301",""
"20220226","경원선","보산","1228","1205","20220301",""
"20220226","경원선","동두천중앙","2032","2002","20220301",""
"20220226","경원선","지행","4365","4284","20220301",""
"20220226","경원선","덕정","3346","3140","20220301",""
"20220226","경원선","덕계","1945","1820","20220301",""
"20220226","경원선","양주","5102","4805","20220301",""
"20220226","경원선","녹양","2857","2789","20220301",""
"20220226","경원선","가능","4205","4199","20220301",""
"20220226","경원선","의정부","14836","15516","20220301",""
"20220226","경원선","회룡","7949","8040","20220301",""
"20220226","경원선","망월사","4709","4934","20220301",""
"20220226","경원선","도봉산","6885","4494","20220301",""
"20220226","경원선","도봉","3721","3717","20220301",""
"20220226","경원선","방학","6384","6265","20220301",""
"20220226","경원선","녹천","2736","2325","20220301",""
"20220226","경원선","월계","4081","3822","20220301",""
"20220226","경원선","광운대","4853","4744","20220301",""
"20220226","경원선","석계","5581","5877","20220301",""
"20220226","경원선","신이문","5203","4820","20220301",""
"20220226","경원선","외대앞","5341","5194","20220301",""
"20220226","경원선","청량리(서울시립대입구)","12703","14078","20220301",""
"20220226","경원선","왕십리(성동구청)","10042","11670","20220301",""
"20220226","경원선","응봉","1236","1096","20220301",""
"20220226","경원선","옥수","25","32","20220301",""
"20220226","경원선","한남","2245","2112","20220301",""
"20220226","경원선","서빙고","1167","1163","20220301",""
"20220226","경원선","이촌(국립중앙박물관)","2245","1755","20220301",""
"20220226","경부선","광명","2262","2019","20220301",""
"20220226","경부선","서동탄","788","825","20220301",""
"20220226","경부선","당정","3329","3150","20220301",""
"20220226","경부선","천안","4635","4961","20220301",""
"20220226","경부선","두정","4245","4151","20220301",""
"20220226","경부선","직산","532","541","20220301",""
"20220226","경부선","성환","2358","2225","20220301",""
"20220226","경부선","평택","10563","10304","20220301",""
"20220226","경부선","평택지제","2650","2491","20220301",""
"20220226","경부선","서정리","5758","4720","20220301",""
"20220226","경부선","송탄","4044","3562","20220301",""
"20220226","경부선","진위","875","743","20220301",""
"20220226","경부선","오산","7561","7081","20220301",""
"20220226","경부선","오산대","2268","2023","20220301",""
"20220226","경부선","세마","1813","1649","20220301",""
"20220226","경부선","병점","9840","9766","20220301",""
"20220226","경부선","세류","1953","1998","20220301",""
"20220226","경부선","독산","8010","7854","20220301",""
"20220226","경부선","수원","30219","32621","20220301",""
"20220226","경부선","화서","4341","4391","20220301",""
"20220226","경부선","성균관대","8732","8664","20220301",""
"20220226","경부선","의왕","4807","4611","20220301",""
"20220226","경부선","군포","3749","3419","20220301",""
"20220226","경부선","금정","15732","15844","20220301",""
"20220226","경부선","명학","4449","4311","20220301",""
"20220226","경부선","안양","14335","14268","20220301",""
"20220226","경부선","관악","4635","4484","20220301",""
"20220226","경부선","석수","5506","5250","20220301",""
"20220226","경부선","금천구청","6930","6895","20220301",""
"20220226","경부선","가산디지털단지","5360","6840","20220301",""
"20220226","경부선","구로","11378","11675","20220301",""
"20220226","경부선","신길","4962","4267","20220301",""
"20220226","경부선","신도림","2699","2615","20220301",""
"20220226","경부선","영등포","33490","34448","20220301",""
"20220226","경부선","대방","6854","6912","20220301",""
"20220226","경부선","노량진","6389","5982","20220301",""
"20220226","경부선","용산","26840","28672","20220301",""
"20220226","경부선","남영","5001","5313","20220301",""
"20220226","경부선","서울역","5273","1741","20220301",""
"20220226","경강선","여주","1626","1872","20220301",""
"20220226","경강선","세종대왕릉","250","235","20220301",""
"20220226","경강선","부발","1761","1405","20220301",""
"20220226","경강선","이천","2154","2190","20220301",""
"20220226","경강선","신둔도예촌","925","907","20220301",""
"20220226","경강선","곤지암","1497","1662","20220301",""
"20220226","경강선","초월","1862","1758","20220301",""
"20220226","경강선","경기광주","4289","4091","20220301",""
"20220226","경강선","삼동","1232","1174","20220301",""
"20220226","경강선","이매","646","488","20220301",""
"20220226","경강선","판교","2610","2483","20220301",""
"20220226","9호선2~3단계","중앙보훈병원","4109","3870","20220301",""
"20220226","9호선2~3단계","둔촌오륜","466","514","20220301",""
"20220226","9호선2~3단계","올림픽공원(한국체대)","3173","3345","20220301",""
"20220226","9호선2~3단계","한성백제","1630","1399","20220301",""
"20220226","9호선2~3단계","송파나루","3756","3807","20220301",""
"20220226","9호선2~3단계","석촌","5681","4811","20220301",""
"20220226","9호선2~3단계","석촌고분","3767","3748","20220301",""
"20220226","9호선2~3단계","삼전","4474","4197","20220301",""
"20220226","9호선2~3단계","종합운동장","2457","2235","20220301",""
"20220226","9호선2~3단계","봉은사","10830","11270","20220301",""
"20220226","9호선2~3단계","삼성중앙","2663","2720","20220301",""
"20220226","9호선2~3단계","선정릉","3994","4477","20220301",""
"20220226","9호선2~3단계","언주","5618","5523","20220301",""
"20220226","9호선","신논현","22669","22035","20220301",""
"20220226","9호선","사평","2204","2111","20220301",""
"20220226","9호선","고속터미널","9594","14169","20220301",""
"20220226","9호선","신반포","2302","2175","20220301",""
"20220226","9호선","구반포","920","973","20220301",""
