"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20220624","5호선","충정로(경기대입구)","4882","4874","20220627",""
"20220624","5호선","서대문","20234","20842","20220627",""
"20220624","5호선","광화문(세종문화회관)","33899","36332","20220627",""
"20220624","5호선","종로3가","15365","15718","20220627",""
"20220624","5호선","을지로4가","6712","7195","20220627",""
"20220624","5호선","동대문역사문화공원(DDP)","3226","3909","20220627",""
"20220624","5호선","청구","4298","3939","20220627",""
"20220624","5호선","신금호","7166","7164","20220627",""
"20220624","5호선","행당","9054","7546","20220627",""
"20220624","5호선","왕십리(성동구청)","4935","6080","20220627",""
"20220624","5호선","마장","6220","5592","20220627",""
"20220624","5호선","답십리","17520","15691","20220627",""
"20220624","5호선","장한평","19981","19649","20220627",""
"20220624","5호선","군자(능동)","12427","13740","20220627",""
"20220624","5호선","아차산(어린이대공원후문)","15727","14727","20220627",""
"20220624","5호선","광나루(장신대)","14394","12902","20220627",""
"20220624","5호선","천호(풍납토성)","20398","20884","20220627",""
"20220624","5호선","강동","20084","18866","20220627",""
"20220624","5호선","길동","8841","9315","20220627",""
"20220624","5호선","굽은다리(강동구민회관앞)","10513","9974","20220627",""
"20220624","5호선","명일","9682","9842","20220627",""
"20220624","5호선","고덕","10981","10492","20220627",""
"20220624","5호선","상일동","16601","14657","20220627",""
"20220624","5호선","둔촌동","8858","8836","20220627",""
"20220624","5호선","올림픽공원(한국체대)","4701","3972","20220627",""
"20220624","5호선","방이","7520","7979","20220627",""
"20220624","5호선","오금","4142","4105","20220627",""
"20220624","5호선","개롱","7178","7188","20220627",""
"20220624","5호선","거여","11426","10719","20220627",""
"20220624","5호선","마천","8099","7434","20220627",""
"20220624","5호선","강일","4936","4764","20220627",""
"20220624","5호선","미사","18065","18077","20220627",""
"20220624","5호선","하남풍산","4711","4583","20220627",""
"20220624","5호선","하남시청(덕풍·신장)","8063","7869","20220627",""
"20220624","5호선","하남검단산","6528","6116","20220627",""
"20220624","6호선","응암","19265","18713","20220627",""
"20220624","6호선","역촌","4042","4638","20220627",""
"20220624","6호선","불광","4671","4760","20220627",""
"20220624","6호선","독바위","2996","2983","20220627",""
"20220624","6호선","연신내","1","0","20220627",""
"20220624","6호선","구산","8600","6162","20220627",""
"20220624","6호선","새절(신사)","13747","12261","20220627",""
"20220624","6호선","증산(명지대앞)","10739","10385","20220627",""
"20220624","6호선","디지털미디어시티","15508","16759","20220627",""
"20220624","6호선","월드컵경기장(성산)","4578","4935","20220627",""
"20220624","6호선","마포구청","15582","13718","20220627",""
"20220624","6호선","망원","15497","16920","20220627",""
"20220624","6호선","합정","15417","15270","20220627",""
"20220624","6호선","상수","9812","12464","20220627",""
"20220624","6호선","광흥창(서강)","10273","9774","20220627",""
"20220624","6호선","대흥(서강대앞)","9308","9275","20220627",""
"20220624","6호선","공덕","20694","19944","20220627",""
"20220624","6호선","효창공원앞","7880","6978","20220627",""
"20220624","6호선","삼각지","8325","6999","20220627",""
"20220624","6호선","녹사평(용산구청)","5895","6268","20220627",""
"20220624","6호선","이태원","13390","18832","20220627",""
"20220624","6호선","한강진","9339","11182","20220627",""
"20220624","6호선","버티고개","2402","2277","20220627",""
"20220624","6호선","약수","4041","4045","20220627",""
"20220624","6호선","청구","3850","3935","20220627",""
"20220624","6호선","신당","8704","8214","20220627",""
"20220624","6호선","동묘앞","8611","8284","20220627",""
"20220624","6호선","창신","3811","2986","20220627",""
"20220624","6호선","보문","8459","7493","20220627",""
"20220624","6호선","안암(고대병원앞)","12395","11937","20220627",""
"20220624","6호선","고려대(종암)","8988","8359","20220627",""
"20220624","6호선","월곡(동덕여대)","12644","12160","20220627",""
"20220624","6호선","상월곡(한국과학기술연구원)","6791","5870","20220627",""
"20220624","6호선","돌곶이","10362","8982","20220627",""
"20220624","6호선","석계","13071","13491","20220627",""
"20220624","6호선","태릉입구","5991","6460","20220627",""
"20220624","6호선","화랑대(서울여대입구)","12426","9514","20220627",""
"20220624","6호선","봉화산(서울의료원)","9666","8961","20220627",""
"20220624","7호선","장암","2400","1009","20220627",""
"20220624","7호선","도봉산","9637","10783","20220627",""
"20220624","7호선","수락산","13891","13526","20220627",""
"20220624","7호선","마들","14217","13200","20220627",""
"20220624","7호선","노원","21416","23234","20220627",""
"20220624","7호선","중계","15826","14065","20220627",""
"20220624","7호선","하계","19175","17704","20220627",""
"20220624","7호선","공릉(서울과학기술대)","13298","12660","20220627",""
"20220624","7호선","태릉입구","9205","8726","20220627",""
"20220624","7호선","먹골","11015","10661","20220627",""
"20220624","7호선","중화","11746","11272","20220627",""
"20220624","7호선","상봉(시외버스터미널)","18892","18097","20220627",""
"20220624","7호선","면목","16275","15443","20220627",""
"20220624","7호선","사가정","17440","17086","20220627",""
"20220624","7호선","용마산(용마폭포공원)","6435","5964","20220627",""
"20220624","7호선","중곡","12238","11072","20220627",""
"20220624","7호선","군자(능동)","16737","13085","20220627",""
"20220624","7호선","어린이대공원(세종대)","14707","14485","20220627",""
"20220624","7호선","건대입구","13956","14782","20220627",""
"20220624","7호선","뚝섬유원지","10079","9478","20220627",""
"20220624","7호선","청담","20877","23697","20220627",""
"20220624","7호선","강남구청","18221","20491","20220627",""
"20220624","7호선","학동","25382","27354","20220627",""
"20220624","7호선","논현","20811","22862","20220627",""
"20220624","7호선","반포","6840","6470","20220627",""
"20220624","7호선","고속터미널","20117","16075","20220627",""
"20220624","7호선","내방","15943","16209","20220627",""
"20220624","7호선","이수","18297","17801","20220627",""
"20220624","7호선","남성","12188","10887","20220627",""
"20220624","7호선","숭실대입구(살피재)","13692","13204","20220627",""
"20220624","7호선","상도","12195","11420","20220627",""
"20220624","7호선","장승배기","9922","9430","20220627",""
"20220624","7호선","신대방삼거리","16917","15607","20220627",""
"20220624","7호선","보라매","9075","8893","20220627",""
"20220624","7호선","신풍","12709","11859","20220627",""
"20220624","7호선","대림(구로구청)","8454","8580","20220627",""
"20220624","7호선","남구로","16338","17394","20220627",""
"20220624","7호선","가산디지털단지","47129","47129","20220627",""
"20220624","7호선","철산","23486","24023","20220627",""
"20220624","7호선","광명사거리","23717","23244","20220627",""
"20220624","7호선","천왕","12703","11840","20220627",""
"20220624","7호선","온수(성공회대입구)","10860","9966","20220627",""
"20220624","7호선","상동","1","0","20220627",""
"20220624","8호선","암사","20585","17942","20220627",""
"20220624","8호선","천호(풍납토성)","16325","19048","20220627",""
"20220624","8호선","강동구청","11472","11517","20220627",""
"20220624","8호선","몽촌토성(평화의문)","6502","6917","20220627",""
"20220624","8호선","잠실(송파구청)","16031","19289","20220627",""
"20220624","8호선","석촌","8254","9696","20220627",""
"20220624","8호선","송파","9479","9036","20220627",""
"20220624","8호선","가락시장","8517","9551","20220627",""
"20220624","8호선","문정","23250","24340","20220627",""
"20220624","8호선","장지","18667","17614","20220627",""
"20220624","8호선","복정","10542","8685","20220627",""
"20220624","8호선","산성","5861","5749","20220627",""
"20220624","8호선","남한산성입구(성남법원.검찰청)","15339","13140","20220627",""
"20220624","8호선","단대오거리","11519","10936","20220627",""
"20220624","8호선","신흥","4656","5000","20220627",""
"20220624","8호선","수진","6052","5438","20220627",""
"20220624","8호선","모란","6248","5238","20220627",""
"20220624","8호선","남위례","6144","6356","20220627",""
"20220624","9호선","개화","2790","1868","20220627",""
"20220624","9호선","김포공항","9593","14039","20220627",""
"20220624","9호선","공항시장","3313","3471","20220627",""
"20220624","9호선","신방화","7684","7248","20220627",""
"20220624","9호선","마곡나루(서울식물원)","13775","13646","20220627",""
"20220624","9호선","양천향교","11130","10977","20220627",""
"20220624","9호선","가양","23067","22201","20220627",""
"20220624","9호선","증미","8300","7851","20220627",""
"20220624","9호선","등촌","12636","11628","20220627",""
"20220624","9호선","염창","19358","18043","20220627",""
"20220624","9호선","신목동","4864","4102","20220627",""
"20220624","9호선","선유도","9584","8998","20220627",""
"20220624","9호선","당산","21117","21052","20220627",""
"20220624","9호선","국회의사당","18415","18914","20220627",""
"20220624","9호선","여의도","31987","30601","20220627",""
"20220624","9호선","샛강","6782","6768","20220627",""
"20220624","9호선","노량진","27668","26976","20220627",""
"20220624","9호선","노들","5288","4311","20220627",""
"20220624","9호선","흑석(중앙대입구)","9314","9586","20220627",""
"20220624","9호선","동작(현충원)","2193","1784","20220627",""
"20220624","9호선","구반포","1376","1377","20220627",""
"20220624","9호선","신반포","4156","4020","20220627",""
"20220624","9호선","고속터미널","16141","22279","20220627",""
"20220624","9호선","사평","4338","4019","20220627",""
"20220624","9호선","신논현","36457","37059","20220627",""
"20220624","9호선2~3단계","언주","11824","12107","20220627",""
"20220624","9호선2~3단계","선정릉","11062","12011","20220627",""
"20220624","9호선2~3단계","삼성중앙","8183","8534","20220627",""
"20220624","9호선2~3단계","봉은사","20760","21331","20220627",""
"20220624","9호선2~3단계","종합운동장","5317","5753","20220627",""
"20220624","9호선2~3단계","삼전","7650","7217","20220627",""
"20220624","9호선2~3단계","석촌고분","7004","6641","20220627",""
"20220624","9호선2~3단계","석촌","9957","8614","20220627",""
"20220624","9호선2~3단계","송파나루","5768","6224","20220627",""
"20220624","9호선2~3단계","한성백제","2867","2561","20220627",""
"20220624","9호선2~3단계","올림픽공원(한국체대)","6972","6895","20220627",""
"20220624","9호선2~3단계","둔촌오륜","1327","1185","20220627",""
"20220624","9호선2~3단계","중앙보훈병원","12014","10681","20220627",""
"20220624","경강선","판교","5477","5592","20220627",""
"20220624","경강선","이매","1307","1085","20220627",""
"20220624","경강선","삼동","2704","2361","20220627",""
"20220624","경강선","경기광주","8723","8111","20220627",""
"20220624","경강선","초월","3715","3327","20220627",""
"20220624","경강선","곤지암","2461","2417","20220627",""
"20220624","경강선","신둔도예촌","1782","1585","20220627",""
"20220624","경강선","이천","2959","3054","20220627",""
"20220624","경강선","부발","2932","2299","20220627",""
"20220624","경강선","세종대왕릉","387","394","20220627",""
"20220624","경강선","여주","2624","2689","20220627",""
"20220624","경부선","서울역","10543","3120","20220627",""
"20220624","경부선","남영","10084","10515","20220627",""
"20220624","경부선","용산","45960","47755","20220627",""
"20220624","경부선","노량진","8876","8571","20220627",""
"20220624","경부선","대방","12503","13098","20220627",""
"20220624","경부선","영등포","45237","48104","20220627",""
"20220624","경부선","신도림","4476","4691","20220627",""
"20220624","경부선","신길","9955","8562","20220627",""
"20220624","경부선","구로","19812","20742","20220627",""
"20220624","경부선","가산디지털단지","19843","22555","20220627",""
"20220624","경부선","금천구청","12617","12566","20220627",""
"20220624","경부선","석수","10138","8925","20220627",""
"20220624","경부선","관악","8082","7441","20220627",""
"20220624","경부선","안양","23914","23330","20220627",""
"20220624","경부선","명학","9603","9260","20220627",""
"20220624","경부선","금정","29989","29743","20220627",""
"20220624","경부선","군포","8057","7972","20220627",""
"20220624","경부선","의왕","9820","9542","20220627",""
"20220624","경부선","성균관대","15732","15325","20220627",""
"20220624","경부선","화서","8954","8623","20220627",""
"20220624","경부선","수원","39073","43084","20220627",""
"20220624","경부선","독산","19840","20019","20220627",""
"20220624","경부선","세류","3453","3270","20220627",""
"20220624","경부선","병점","16406","15880","20220627",""
"20220624","경부선","세마","3378","2950","20220627",""
"20220624","경부선","오산대","3985","3687","20220627",""
"20220624","경부선","오산","10969","10565","20220627",""
"20220624","경부선","진위","2086","1687","20220627",""
"20220624","경부선","송탄","5386","4698","20220627",""
"20220624","경부선","서정리","9023","7139","20220627",""
"20220624","경부선","평택지제","4692","4374","20220627",""
"20220624","경부선","평택","14161","13748","20220627",""
"20220624","경부선","성환","4167","3593","20220627",""
"20220624","경부선","직산","1043","947","20220627",""
"20220624","경부선","두정","7044","6693","20220627",""
"20220624","경부선","천안","6381","6748","20220627",""
"20220624","경부선","당정","6979","6438","20220627",""
"20220624","경부선","서동탄","1680","1423","20220627",""
"20220624","경부선","광명","4296","3964","20220627",""
"20220624","경원선","이촌(국립중앙박물관)","4470","3456","20220627",""
"20220624","경원선","서빙고","2563","2222","20220627",""
"20220624","경원선","한남","4510","4383","20220627",""
"20220624","경원선","옥수","59","41","20220627",""
"20220624","경원선","응봉","2208","1733","20220627",""
"20220624","경원선","왕십리(성동구청)","16982","18627","20220627",""
"20220624","경원선","청량리(서울시립대입구)","18783","19377","20220627",""
"20220624","경원선","외대앞","8551","8208","20220627",""
"20220624","경원선","신이문","9185","8216","20220627",""
"20220624","경원선","석계","8811","9828","20220627",""
"20220624","경원선","광운대","8354","7765","20220627",""
"20220624","경원선","녹천","5225","4152","20220627",""
"20220624","경원선","방학","10679","10567","20220627",""
"20220624","경원선","도봉","6634","6167","20220627",""
"20220624","경원선","도봉산","7838","5095","20220627",""
"20220624","경원선","망월사","8634","8427","20220627",""
"20220624","경원선","회룡","13834","13633","20220627",""
"20220624","경원선","의정부","20037","21656","20220627",""
"20220624","경원선","가능","7225","6731","20220627",""
"20220624","경원선","녹양","5238","4774","20220627",""
"20220624","경원선","양주","8391","7803","20220627",""
"20220624","경원선","덕계","3611","3233","20220627",""
"20220624","경원선","덕정","6254","5784","20220627",""
"20220624","경원선","지행","7506","7400","20220627",""
"20220624","경원선","동두천중앙","3500","3429","20220627",""
"20220624","경원선","보산","2053","1747","20220627",""
"20220624","경원선","동두천","2681","2830","20220627",""
"20220624","경원선","소요산","2636","2397","20220627",""
"20220624","경의선","서울역","4975","6693","20220627",""
"20220624","경의선","신촌","901","1259","20220627",""
"20220624","경의선","효창공원앞","3180","3638","20220627",""
"20220624","경의선","공덕","4166","3777","20220627",""
"20220624","경의선","서강대","2398","2332","20220627",""
"20220624","경의선","홍대입구","2089","2642","20220627",""
"20220624","경의선","가좌","6285","5819","20220627",""
"20220624","경의선","디지털미디어시티","3017","2710","20220627",""
"20220624","경의선","수색","3041","3125","20220627",""
"20220624","경의선","화전","1988","1702","20220627",""
"20220624","경의선","강매","3565","3019","20220627",""
"20220624","경의선","행신","9123","9091","20220627",""
"20220624","경의선","능곡","4271","3888","20220627",""
"20220624","경의선","곡산","699","759","20220627",""
"20220624","경의선","백마","7801","7370","20220627",""
"20220624","경의선","풍산","6183","5814","20220627",""
"20220624","경의선","일산","10394","10157","20220627",""
"20220624","경의선","탄현","8655","8051","20220627",""
"20220624","경의선","야당","8801","8997","20220627",""
"20220624","경의선","운정","7624","6927","20220627",""
"20220624","경의선","금릉","5510","5282","20220627",""
"20220624","경의선","금촌","7422","7032","20220627",""
"20220624","경의선","월롱","3302","2454","20220627",""
"20220624","경의선","파주","1338","777","20220627",""
"20220624","경의선","문산","6242","6038","20220627",""
"20220624","경의선","임진강","12","4","20220627",""
"20220624","경인선","개봉","22987","22163","20220627",""
"20220624","경인선","오류동","13202","11642","20220627",""
"20220624","경인선","역곡","29210","28538","20220627",""
"20220624","경인선","부천","34646","35510","20220627",""
"20220624","경인선","송내","29684","29427","20220627",""
"20220624","경인선","부평","31735","35957","20220627",""
"20220624","경인선","백운","7615","7401","20220627",""
"20220624","경인선","동암","16998","16879","20220627",""
"20220624","경인선","주안","20639","18605","20220627",""
"20220624","경인선","제물포","11951","10860","20220627",""
"20220624","경인선","동인천","15267","14563","20220627",""
"20220624","경인선","인천","3965","3143","20220627",""
"20220624","경인선","구일","7117","6779","20220627",""
"20220624","경인선","소사","9207","8838","20220627",""
"20220624","경인선","부개","9559","8596","20220627",""
"20220624","경인선","간석","6517","5893","20220627",""
"20220624","경인선","도원","3902","3885","20220627",""
"20220624","경인선","온수(성공회대입구)","7479","6763","20220627",""
"20220624","경인선","중동","10265","9378","20220627",""
"20220624","경인선","도화","4712","4271","20220627",""
"20220624","경춘선","신내","2601","2367","20220627",""
"20220624","경춘선","갈매","3338","2790","20220627",""
"20220624","경춘선","별내","3558","3358","20220627",""
"20220624","경춘선","퇴계원","3897","3566","20220627",""
"20220624","경춘선","사릉","2571","2486","20220627",""
"20220624","경춘선","금곡","1732","1645","20220627",""
"20220624","경춘선","평내호평","6783","6803","20220627",""
"20220624","경춘선","천마산","1877","1784","20220627",""
"20220624","경춘선","마석","4322","4353","20220627",""
"20220624","경춘선","대성리","2089","2659","20220627",""
"20220624","경춘선","청평","2319","2666","20220627",""
"20220624","경춘선","상천","362","492","20220627",""
"20220624","경춘선","가평","2847","2943","20220627",""
"20220624","경춘선","굴봉산","149","129","20220627",""
"20220624","경춘선","백양리","114","109","20220627",""
"20220624","경춘선","강촌","682","708","20220627",""
"20220624","경춘선","김유정","368","418","20220627",""
"20220624","경춘선","남춘천","3227","3117","20220627",""
"20220624","경춘선","춘천","1713","1502","20220627",""
"20220624","공항철도 1호선","서울역","11428","10757","20220627",""
"20220624","공항철도 1호선","공덕","2735","3665","20220627",""
"20220624","공항철도 1호선","홍대입구","12485","13220","20220627",""
"20220624","공항철도 1호선","디지털미디어시티","15429","14384","20220627",""
"20220624","공항철도 1호선","마곡나루(서울식물원)","10129","9524","20220627",""
"20220624","공항철도 1호선","김포공항","15228","8009","20220627",""
"20220624","공항철도 1호선","계양","11842","10822","20220627",""
"20220624","공항철도 1호선","검암","7534","7351","20220627",""
"20220624","공항철도 1호선","청라국제도시","8310","7618","20220627",""
"20220624","공항철도 1호선","운서","8327","8305","20220627",""
"20220624","공항철도 1호선","공항화물청사","2490","2567","20220627",""
"20220624","공항철도 1호선","인천공항1터미널","7078","7048","20220627",""
"20220624","공항철도 1호선","인천공항2터미널","3587","3182","20220627",""
"20220624","공항철도 1호선","영종","3605","3786","20220627",""
"20220624","과천선","선바위","9233","7841","20220627",""
"20220624","과천선","경마공원","8000","8197","20220627",""
"20220624","과천선","대공원","3005","3222","20220627",""
"20220624","과천선","과천","7125","6406","20220627",""
"20220624","과천선","정부과천청사","11935","11629","20220627",""
"20220624","과천선","인덕원","27017","27419","20220627",""
"20220624","과천선","평촌","19274","18877","20220627",""
"20220624","과천선","범계","29108","29166","20220627",""
"20220624","분당선","선릉","14669","22520","20220627",""
"20220624","분당선","한티","16555","17237","20220627",""
"20220624","분당선","도곡","8076","7815","20220627",""
"20220624","분당선","구룡","2681","2365","20220627",""
"20220624","분당선","개포동","4462","4508","20220627",""
"20220624","분당선","대모산입구","5203","4665","20220627",""
"20220624","분당선","수서","16496","16999","20220627",""
"20220624","분당선","수원","9109","8011","20220627",""
"20220624","분당선","서울숲","12924","13298","20220627",""
"20220624","분당선","압구정로데오","21737","26303","20220627",""
"20220624","분당선","강남구청","10868","12440","20220627",""
"20220624","분당선","선정릉","8287","8867","20220627",""
"20220624","분당선","가천대","8234","8513","20220627",""
"20220624","분당선","태평","14972","13872","20220627",""
"20220624","분당선","모란","26411","27450","20220627",""
"20220624","분당선","야탑","29543","30821","20220627",""
"20220624","분당선","서현","28436","28686","20220627",""
"20220624","분당선","수내","15126","14507","20220627",""
"20220624","분당선","정자","20662","21671","20220627",""
"20220624","분당선","미금","17110","18292","20220627",""
"20220624","분당선","오리","12985","10480","20220627",""
"20220624","분당선","이매","6705","6230","20220627",""
"20220624","분당선","보정","3166","2701","20220627",""
"20220624","분당선","죽전","15503","16568","20220627",""
"20220624","분당선","구성","5696","5810","20220627",""
"20220624","분당선","신갈","5187","5037","20220627",""
"20220624","분당선","기흥","11248","10280","20220627",""
"20220624","분당선","상갈","6033","5671","20220627",""
"20220624","분당선","청명","5074","4627","20220627",""
"20220624","분당선","영통","9539","9762","20220627",""
"20220624","분당선","망포","16844","15137","20220627",""
"20220624","분당선","매탄권선","5975","5603","20220627",""
"20220624","분당선","수원시청","14241","17033","20220627",""
"20220624","분당선","매교","3471","3396","20220627",""
"20220624","수인선","고색","5017","4507","20220627",""
"20220624","수인선","오목천","3567","3002","20220627",""
"20220624","수인선","어천","1010","967","20220627",""
"20220624","수인선","야목","476","364","20220627",""
"20220624","수인선","사리","5416","4572","20220627",""
"20220624","수인선","달월","134","97","20220627",""
"20220624","수인선","월곶","3090","2923","20220627",""
"20220624","수인선","소래포구","5613","5396","20220627",""
"20220624","수인선","인천논현","6084","6560","20220627",""
"20220624","수인선","호구포","4383","4495","20220627",""
"20220624","수인선","남동인더스파크","2433","2754","20220627",""
"20220624","수인선","원인재","4809","5020","20220627",""
"20220624","수인선","연수","5381","5244","20220627",""
"20220624","수인선","송도","2732","2522","20220627",""
"20220624","수인선","인하대","6451","6074","20220627",""
"20220624","수인선","신포","2026","2082","20220627",""
"20220624","수인선","인천","1139","1781","20220627",""
"20220624","신림선","샛강","2152","2700","20220627",""
"20220624","신림선","대방","2016","1422","20220627",""
"20220624","신림선","서울지방병무청","2143","2289","20220627",""
"20220624","신림선","보라매","2811","2505","20220627",""
"20220624","신림선","보라매공원","1654","1789","20220627",""
"20220624","신림선","보라매병원","5543","5774","20220627",""
"20220624","신림선","당곡","3645","3380","20220627",""
"20220624","신림선","신림","1669","2127","20220627",""
"20220624","신림선","서원","2799","2328","20220627",""
"20220624","신림선","서울대벤처타운","6470","6358","20220627",""
"20220624","신림선","관악산(서울대)","2664","2631","20220627",""
"20220624","안산선","산본","17615","19038","20220627",""
"20220624","안산선","대야미","5671","4832","20220627",""
"20220624","안산선","반월","4887","4602","20220627",""
"20220624","안산선","상록수","17027","16956","20220627",""
"20220624","안산선","한대앞","10120","10049","20220627",""
"20220624","안산선","중앙","19676","20908","20220627",""
"20220624","안산선","고잔","9638","9190","20220627",""
"20220624","안산선","초지","5219","5179","20220627",""
"20220624","안산선","안산","12682","11483","20220627",""
"20220624","안산선","신길온천","2056","1822","20220627",""
"20220624","안산선","정왕","9094","9237","20220627",""
"20220624","안산선","오이도","9295","8872","20220627",""
"20220624","안산선","수리산","4662","3649","20220627",""
"20220624","우이신설선","북한산우이","2908","2823","20220627",""
"20220624","우이신설선","솔밭공원","2680","2476","20220627",""
"20220624","우이신설선","4.19민주묘지","3146","2964","20220627",""
"20220624","우이신설선","가오리","4626","4487","20220627",""
"20220624","우이신설선","화계","3737","3443","20220627",""
"20220624","우이신설선","삼양","2148","2220","20220627",""
"20220624","우이신설선","삼양사거리","2713","2662","20220627",""
"20220624","우이신설선","솔샘","6330","5760","20220627",""
"20220624","우이신설선","북한산보국문","6776","6009","20220627",""
"20220624","우이신설선","정릉","5246","4555","20220627",""
"20220624","우이신설선","성신여대입구(돈암)","3587","4065","20220627",""
"20220624","우이신설선","보문","1676","1629","20220627",""
"20220624","우이신설선","신설동","2330","2280","20220627",""
"20220624","일산선","원흥","12313","11228","20220627",""
"20220624","일산선","삼송","21596","20546","20220627",""
"20220624","일산선","원당","12373","11296","20220627",""
"20220624","일산선","화정","18343","18693","20220627",""
"20220624","일산선","대곡","2322","1833","20220627",""
"20220624","일산선","백석","10589","10493","20220627",""
"20220624","일산선","마두","8215","8560","20220627",""
"20220624","일산선","정발산","8150","8667","20220627",""
"20220624","일산선","주엽","10111","10085","20220627",""
"20220624","일산선","대화","14824","11886","20220627",""
"20220624","장항선","봉명","1440","1382","20220627",""
"20220624","장항선","쌍용(나사렛대)","2452","2299","20220627",""
"20220624","장항선","아산","3984","4143","20220627",""
"20220624","장항선","탕정","1053","918","20220627",""
"20220624","장항선","배방","1379","1326","20220627",""
"20220624","장항선","온양온천","5049","5277","20220627",""
"20220624","장항선","신창(순천향대)","1791","1456","20220627",""
"20220624","중앙선","회기","27920","26060","20220627",""
"20220624","중앙선","중랑","6228","5878","20220627",""
"20220624","중앙선","상봉(시외버스터미널)","6525","6465","20220627",""
"20220624","중앙선","망우","8653","8323","20220627",""
"20220624","중앙선","양원","3457","3164","20220627",""
"20220624","중앙선","구리","14513","14918","20220627",""
"20220624","중앙선","도농","12262","10936","20220627",""
"20220624","중앙선","양정","747","638","20220627",""
"20220624","중앙선","덕소","6077","5993","20220627",""
"20220624","중앙선","도심","2706","2127","20220627",""
"20220624","중앙선","팔당","952","993","20220627",""
"20220624","중앙선","운길산","826","784","20220627",""
"20220624","중앙선","양수","2196","2225","20220627",""
"20220624","중앙선","신원","230","215","20220627",""
"20220624","중앙선","국수","830","839","20220627",""
"20220624","중앙선","아신","608","649","20220627",""
"20220624","중앙선","오빈","328","327","20220627",""
"20220624","중앙선","양평","3123","3332","20220627",""
"20220624","중앙선","원덕","402","428","20220627",""
"20220624","중앙선","용문","1994","2182","20220627",""
"20220624","중앙선","지평","78","96","20220627",""
"20220625","9호선","동작(현충원)","2271","2141","20220628",""
"20220625","중앙선","지평","62","85","20220628",""
"20220625","중앙선","용문","4429","4746","20220628",""
"20220625","5호선","송정","5387","5241","20220628",""
"20220625","6호선","돌곶이","6743","5968","20220628",""
"20220625","7호선","천왕","7767","7140","20220628",""
"20220625","1호선","서울역","40553","41057","20220628",""
"20220625","1호선","시청","14863","15254","20220628",""
"20220625","1호선","종각","23974","22975","20220628",""
"20220625","1호선","종로3가","26883","25331","20220628",""
"20220625","1호선","종로5가","21837","22167","20220628",""
"20220625","1호선","동대문","11060","11034","20220628",""
"20220625","1호선","신설동","10696","10116","20220628",""
"20220625","1호선","제기동","16579","16777","20220628",""
"20220625","1호선","청량리(서울시립대입구)","19522","20194","20220628",""
"20220625","1호선","동묘앞","11808","12420","20220628",""
"20220625","2호선","시청","11223","9894","20220628",""
"20220625","2호선","을지로입구","25105","25009","20220628",""
"20220625","2호선","을지로3가","13071","13647","20220628",""
"20220625","2호선","을지로4가","8592","8761","20220628",""
"20220625","2호선","동대문역사문화공원(DDP)","11200","12718","20220628",""
"20220625","2호선","신당","12023","12325","20220628",""
"20220625","2호선","상왕십리","10617","9895","20220628",""
"20220625","2호선","왕십리(성동구청)","14952","13088","20220628",""
"20220625","2호선","한양대","4901","4892","20220628",""
"20220625","2호선","뚝섬","15648","16528","20220628",""
"20220625","2호선","성수","23730","27267","20220628",""
"20220625","2호선","건대입구","37590","42081","20220628",""
"20220625","2호선","구의(광진구청)","17614","16775","20220628",""
"20220625","2호선","강변(동서울터미널)","31925","31875","20220628",""
"20220625","2호선","잠실나루","8360","7844","20220628",""
"20220625","2호선","잠실(송파구청)","73761","70750","20220628",""
"20220625","2호선","잠실새내","20021","20916","20220628",""
"20220625","2호선","종합운동장","28474","31469","20220628",""
"20220625","2호선","삼성(무역센터)","36595","36744","20220628",""
"20220625","2호선","선릉","26947","23848","20220628",""
"20220625","2호선","역삼","20767","22887","20220628",""
"20220625","2호선","강남","65148","65672","20220628",""
"20220625","2호선","교대(법원.검찰청)","19440","21958","20220628",""
"20220625","2호선","서초","12238","10364","20220628",""
"20220625","2호선","방배","10899","11054","20220628",""
"20220625","2호선","사당","37604","42423","20220628",""
"20220625","2호선","낙성대(강감찬)","23428","21015","20220628",""
"20220625","2호선","서울대입구(관악구청)","40292","38814","20220628",""
"20220625","2호선","봉천","19122","17259","20220628",""
"20220625","2호선","신림","52086","49413","20220628",""
"20220625","2호선","신대방","21627","20175","20220628",""
"20220625","2호선","구로디지털단지","37801","36724","20220628",""
"20220625","2호선","대림(구로구청)","19777","20610","20220628",""
"20220625","2호선","신도림","44632","45438","20220628",""
"20220625","2호선","문래","14208","15432","20220628",""
"20220625","2호선","영등포구청","13384","14030","20220628",""
"20220625","2호선","당산","13565","14763","20220628",""
"20220625","2호선","합정","30765","35658","20220628",""
"20220625","2호선","홍대입구","71399","81749","20220628",""
"20220625","2호선","신촌","35214","35382","20220628",""
"20220625","2호선","이대","11572","11877","20220628",""
"20220625","2호선","아현","8298","7690","20220628",""
"20220625","2호선","충정로(경기대입구)","6098","6407","20220628",""
"20220625","2호선","용답","2383","2193","20220628",""
"20220625","2호선","신답","1161","1217","20220628",""
"20220625","2호선","신설동","3698","3522","20220628",""
"20220625","2호선","도림천","980","921","20220628",""
"20220625","2호선","양천구청","5415","5239","20220628",""
"20220625","2호선","신정네거리","8733","8394","20220628",""
"20220625","2호선","용두(동대문구청)","1831","1750","20220628",""
"20220625","3호선","지축","4001","3564","20220628",""
"20220625","3호선","구파발","17830","17581","20220628",""
"20220625","3호선","연신내","31575","29110","20220628",""
"20220625","3호선","불광","13862","15711","20220628",""
